 
**************************************************************************************************
 
       Energy levels and statistical weights for Fe III
 
>> Data is from Sultana Nahar
>>   Maximum energy included = Ionization energy =>   247220.
>>   Created by user jim
 
 [Reference] Oscillator strengths for Fe\,{\sc iii} are from \cite{NP96_FeIII} and
 [Reference] were obtained through NORAD \citep{Nahar_NORAD}.

  Config             Statistical   Energy   Ionization  Frequency  Wavelength
                       Weight      (cm^-1)  Energy(eV)  (Hz 10^15) (Angstroms)
**************************************************************************************************
 
 3-Oct-1998                             !Date
607                                     !Number of energy levels
247220.                                 !Ionization energy (cm-1)
3.0                                     !Screened nuclear charge
9794                                    !Number of transitions
 
3d5(4G)4d5Fe[5]         11.     179579.830    8.386       2.0278     1478.4  326
3d5(4G)4d5Fe[4]          9.     179630.770    8.380       2.0263     1479.5  327
3d5(4G)4d5Fe[3]          7.     179661.480    8.376       2.0254     1480.2  328
3d5(4G)4d5Fe[2]          5.     179676.890    8.374       2.0249     1480.5  329
3d5(4G)4d5Fe[1]          3.     179682.940    8.373       2.0247     1480.7  330
3d5(4G)4d5Ge[6]         13.     179725.310    8.368       2.0234     1481.6  331
3d5(4G)4d5Ge[5]         11.     179748.170    8.365       2.0228     1482.1  332
3d5(4G)4d5Ge[4]          9.     179757.980    8.364       2.0225     1482.3  333
3d5(4G)4d5Ge[2]          5.     179759.490    8.364       2.0224     1482.3  334
3d5(4G)4d5Ge[3]          7.     179760.720    8.364       2.0224     1482.4  335
3d5(4G)4d5Ie[4]          9.     179876.710    8.349       2.0189     1484.9  336
3d5(4G)4d5Ie[8]         17.     179889.030    8.348       2.0185     1485.2  337
3d5(4G)4d5Ie[5]         11.     179893.560    8.347       2.0184     1485.3  338
3d5(4G)4d5Ie[7]         15.     179904.560    8.346       2.0181     1485.5  339
3d5(4G)4d5Ie[6]         13.     179904.560    8.346       2.0181     1485.5  340
3d5(4G)5s5Ge[6]         13.     181772.590    8.114       1.9621     1527.9  341
3d5(4G)5s5Ge[5]         11.     181808.700    8.110       1.9610     1528.8  342
3d5(4G)5s5Ge[4]          9.     181825.670    8.108       1.9605     1529.2  343
3d5(4G)5s5Ge[2]          5.     181828.660    8.107       1.9604     1529.3  344
3d5(4G)5s5Ge[3]          7.     181830.020    8.107       1.9603     1529.3  345
3d5(4P)4d5Fe[5]         11.     182379.860    8.039       1.9439     1542.3  346
3d5(4G)4d3Fe[2]          5.     182392.550    8.037       1.9435     1542.6  347
3d5(4G)4d3Fe[3]          7.     182408.910    8.035       1.9430     1542.9  348
3d5(4P)4d5Fe[4]          9.     182412.650    8.035       1.9429     1543.0  349
3d5(4G)4d3Fe[4]          9.     182418.700    8.034       1.9427     1543.2  350
3d5(4P)4d5Fe[3]          7.     182444.700    8.031       1.9419     1543.8  351
3d5(4P)4d5Fe[2]          5.     182480.720    8.026       1.9408     1544.7  352
3d5(4P)4d5Fe[1]          3.     182486.400    8.026       1.9407     1544.8  353
3d5(2P)4p3Do[1]          3.     182671.100    8.003       1.9351     1549.2  354
3d5(2P)4p3Do[2]          5.     182684.800    8.001       1.9347     1549.5  355
3d5(4G)4d3Ie[5]         11.     182810.660    7.985       1.9309     1552.6  356
3d5(4G)4d3Ie[6]         13.     182830.760    7.983       1.9303     1553.1  357
3d5(4G)4d3Ie[7]         15.     182852.050    7.980       1.9297     1553.6  358
3d5(2P)4p3Do[3]          7.     183355.700    7.918       1.9146     1565.8  359
3d5(4G)5s3Ge[5]         11.     183431.280    7.908       1.9123     1567.7  360
3d5(4G)5s3Ge[3]          7.     183456.690    7.905       1.9116     1568.3  361
3d5(4G)5s3Ge[4]          9.     183457.150    7.905       1.9116     1568.3  362
3d5(2P)4p1Do[2]          5.     183723.500    7.872       1.9036     1574.9  363
3d5(6S)4f7Fo[1]          3.     184181.390    7.815       1.8899     1586.3  364
3d5(6S)4f7Fo[2]          5.     184247.160    7.807       1.8879     1588.0  365
3d5(6S)4f7Fo[3]          7.     184316.580    7.799       1.8858     1589.7  366
3d5(6S)4f7Fo[4]          9.     184374.590    7.792       1.8841     1591.2  367
3d5(6S)4f7Fo[5]         11.     184417.270    7.786       1.8828     1592.3  368
3d5(6S)4f7Fo[0]          1.     184430.728    7.785       1.8824     1592.6  369
3d5(6S)4f7Fo[6]         13.     184447.380    7.782       1.8819     1593.1  370
3d5(6S)4f5Fo[1]          3.     184777.300    7.742       1.8720     1601.5  371
3d5(6S)4f5Fo[2]          5.     184777.600    7.742       1.8720     1601.5  372
3d5(6S)4f5Fo[3]          7.     184778.500    7.741       1.8720     1601.5  373
3d5(6S)4f5Fo[4]          9.     184779.500    7.741       1.8719     1601.5  374
3d5(6S)4f5Fo[5]         11.     184780.800    7.741       1.8719     1601.6  375
3d5(4P)5s5Pe[3]          7.     184951.620    7.720       1.8668     1606.0  376
3d5(4P)5s5Pe[2]          5.     185003.350    7.714       1.8652     1607.3  377
3d5(4P)5s5Pe[1]          3.     185061.350    7.706       1.8635     1608.8  378
3d5(2P)4p3So[1]          3.     185112.500    7.700       1.8619     1610.1  379
3d5(4D)4d5Ge[2]          5.     186268.690    7.557       1.8273     1640.7  380
3d5(4D)4d5Ge[3]          7.     186303.440    7.552       1.8262     1641.6  381
3d5(4D)4d5Ge[4]          9.     186378.940    7.543       1.8240     1643.6  382
3d5(4D)4d5Ge[5]         11.     186454.090    7.534       1.8217     1645.7  383
3d5(4D)4d5Ge[6]         13.     186597.300    7.516       1.8174     1649.5  384
3d5(4D)4d5De[1]          3.     186712.020    7.502       1.8140     1652.7  385
3d4(5D)4s4p(3P)7Po[2]    5.     186740.600    7.498       1.8131     1653.5  386
3d5(4D)4d5De[2]          5.     186791.780    7.492       1.8116     1654.9  387
3d5(4D)4d5De[3]          7.     186882.980    7.481       1.8089     1657.4  388
3d4(5D)4s4p(3P)7Po[3]    7.     186891.500    7.479       1.8086     1657.6  389
3d5(4D)4d5De[0]          1.     186946.345    7.473       1.8070     1659.1  390
3d5(4D)4d5De[4]          9.     186998.600    7.466       1.8054     1660.5  391
3d4(5D)4s4p(3P)7Po[4]    9.     187090.400    7.455       1.8026     1663.1  392
3d5(4D)5s5De[4]          9.     188013.400    7.340       1.7750     1689.0  393
3d5(4D)5s5De[0]          1.     188109.320    7.328       1.7721     1691.7  394
3d5(4D)5s5De[3]          7.     188109.580    7.328       1.7721     1691.7  395
3d5(4D)5s5De[1]          3.     188131.700    7.326       1.7714     1692.4  396
3d5(4D)5s5De[2]          5.     188142.640    7.324       1.7711     1692.7  397
3d5(4D)4d3Ge[3]          7.     188955.560    7.224       1.7467     1716.3  398
3d5(4D)4d3Ge[4]          9.     189011.840    7.217       1.7450     1718.0  399
3d5(4D)4d3Ge[5]         11.     189024.530    7.215       1.7447     1718.3  400
3d5(4D)5s3De[3]          7.     189679.070    7.134       1.7250     1737.9  401
3d5(4D)5s3De[2]          5.     189784.520    7.121       1.7219     1741.1  402
3d5(4D)5s3De[1]          3.     189796.030    7.119       1.7215     1741.4  403
3d5(6S)5d7De[1]          3.     190393.270    7.045       1.7036     1759.7  404
3d5(6S)5d7De[2]          5.     190397.710    7.045       1.7035     1759.9  405
3d5(6S)5d7De[3]          7.     190404.310    7.044       1.7033     1760.1  406
3d5(6S)5d7De[4]          9.     190413.570    7.043       1.7030     1760.4  407
3d5(6S)5d7De[5]         11.     190425.720    7.041       1.7027     1760.7  408
3d5(6S)6s7Se[3]          7.     190918.170    6.980       1.6879     1776.1  409
3d5(c2D)4p3Fo[2]         5.     191015.200    6.968       1.6850     1779.2  410
3d5(c2D)4p3Fo[3]         7.     191118.700    6.955       1.6819     1782.5  411
3d5(c2D)4p3Fo[4]         9.     191631.800    6.892       1.6665     1798.9  412
3d5(4P)7s5Se[2]          5.     192006.940    6.845       1.6552     1811.2  413
3d5(c2D)4p3Do[1]         3.     192546.400    6.778       1.6391     1829.0  414
3d5(c2D)4p3Do[2]         5.     192875.500    6.738       1.6292     1840.1  415
3d5(c2D)4p3Do[3]         7.     193241.700    6.692       1.6182     1852.6  416
3d5(c2D)4p1Do[2]         5.     193555.200    6.653       1.6088     1863.4  417
3d5(6S)5d5De[0]          1.     193595.300    6.648       1.6076     1864.8  418
3d5(6S)5d5De[1]          3.     193599.540    6.648       1.6075     1865.0  419
3d5(6S)5d5De[2]          5.     193605.990    6.647       1.6073     1865.2  420
3d5(6S)5d5De[3]          7.     193610.920    6.646       1.6072     1865.4  421
3d5(6S)5d5De[4]          9.     193611.370    6.646       1.6071     1865.4  422
3d5(c2D)4p1Fo[3]         7.     194842.100    6.494       1.5703     1909.2  423
3d5(2I)5s3Ie[7]         15.     196881.470    6.241       1.5091     1986.5  424
3d5(2I)5s3Ie[6]         13.     196886.010    6.240       1.5090     1986.7  425
3d5(2I)5s3Ie[5]         11.     196901.270    6.238       1.5085     1987.3  426
3d5(4G)5p5Go[2]          5.     198333.560    6.061       1.4656     2045.6  427
3d5(4G)5p5Go[6]         13.     198333.760    6.061       1.4656     2045.6  428
3d5(4G)5p5Go[5]         11.     198336.580    6.061       1.4655     2045.7  429
3d5(4G)5p5Go[3]          7.     198337.060    6.060       1.4655     2045.7  430
3d5(4G)5p5Go[4]          9.     198338.620    6.060       1.4654     2045.8  431
3d5(6S)6p7Po[2]          5.     198606.370    6.027       1.4574     2057.0  432
3d5(6S)6p7Po[3]          7.     198655.660    6.021       1.4559     2059.1  433
3d5(4G)5p5Ho[3]          7.     198658.800    6.021       1.4558     2059.3  434
3d5(4G)5p5Ho[4]          9.     198717.600    6.013       1.4541     2061.8  435
3d5(6S)6p7Po[4]          9.     198737.050    6.011       1.4535     2062.6  436
3d5(4G)5p5Ho[5]         11.     198773.950    6.006       1.4524     2064.2  437
3d5(4G)5p5Ho[6]         13.     198821.390    6.000       1.4510     2066.2  438
3d5(4G)5p5Ho[7]         15.     198848.380    5.997       1.4501     2067.3  439
3d5(4G)5p5Fo[5]         11.     199139.760    5.961       1.4414     2079.9  440
3d5(4G)5p5Fo[4]          9.     199212.720    5.952       1.4392     2083.0  441
3d5(4G)5p5Fo[3]          7.     199262.440    5.946       1.4377     2085.2  442
3d5(4G)5p5Fo[2]          5.     199300.150    5.941       1.4366     2086.8  443
3d5(4G)5p5Fo[1]          3.     199327.950    5.938       1.4358     2088.0  444
3d5(4G)5p3Fo[2]          5.     199577.710    5.907       1.4283     2099.0  445
3d5(4G)5p3Fo[3]          7.     199595.300    5.904       1.4278     2099.8  446
3d5(4G)5p3Fo[4]          9.     199603.610    5.903       1.4275     2100.1  447
3d5(4G)5p3Ho[6]         13.     199634.920    5.900       1.4266     2101.5  448
3d5(4G)5p3Ho[5]         11.     199660.840    5.896       1.4258     2102.6  449
3d5(4G)5p3Ho[4]          9.     199700.830    5.891       1.4246     2104.4  450
3d5(4F)4d5He[3]          7.     199701.820    5.891       1.4246     2104.5  451
3d5(4F)4d5He[4]          9.     199804.810    5.878       1.4215     2109.0  452
3d5(4F)4d5He[5]         11.     199884.390    5.869       1.4191     2112.6  453
3d5(4F)4d5He[6]         13.     199906.030    5.866       1.4184     2113.5  454
3d5(4F)4d5He[7]         15.     200003.700    5.854       1.4155     2117.9  455
3d5(4F)4d5Ge[4]          9.     200325.560    5.814       1.4059     2132.4  456
3d5(4F)4d5Ge[3]          7.     200384.280    5.807       1.4041     2135.1  457
3d5(4F)4d5Ge[5]         11.     200395.330    5.805       1.4038     2135.6  458
3d5(4F)4d5Ge[2]          5.     200437.940    5.800       1.4025     2137.6  459
3d5(4G)5p3Go[3]          7.     200504.990    5.792       1.4005     2140.6  460
3d5(4G)5p3Go[4]          9.     200514.460    5.791       1.4002     2141.1  461
3d5(4G)5p3Go[5]         11.     200524.120    5.789       1.3999     2141.5  462
3d5(4F)4d5Ge[6]         13.     200656.020    5.773       1.3960     2147.6  463
3d5(4P)5p5Do[2]          5.     201164.210    5.710       1.3807     2171.3  464
3d5(4P)5p5Do[3]          7.     201166.350    5.710       1.3807     2171.4  465
3d5(4P)5p5Do[0]          1.     201170.100    5.709       1.3805     2171.6  466
3d5(4P)5p5Do[1]          3.     201178.010    5.708       1.3803     2171.9  467
3d5(4P)5p5Do[4]          9.     201207.290    5.705       1.3794     2173.3  468
3d5(4P)5p5So[2]          5.     201293.750    5.694       1.3768     2177.4  469
3d5(4F)5s5Fe[5]         11.     201892.440    5.620       1.3589     2206.2  470
3d5(4F)5s5Fe[4]          9.     201919.530    5.616       1.3581     2207.5  471
3d5(4F)5s5Fe[3]          7.     202030.380    5.603       1.3548     2212.9  472
3d5(4F)5s5Fe[2]          5.     202156.130    5.587       1.3510     2219.1  473
3d5(4P)5p5Po[3]          7.     202200.510    5.581       1.3497     2221.3  474
3d5(4P)5p5Po[2]          5.     202282.650    5.571       1.3472     2225.3  475
3d5(4P)5p5Po[1]          3.     202334.390    5.565       1.3456     2227.9  476
3d5(4F)5s5Fe[1]          3.     202429.040    5.553       1.3428     2232.6  477
3d5(4D)5p5Fo[1]          3.     204907.130    5.246       1.2685     2363.3  478
3d5(4D)5p5Fo[2]          5.     204943.260    5.241       1.2674     2365.4  479
3d5(4D)5p5Fo[3]          7.     205002.470    5.234       1.2657     2368.7  480
3d5(4D)5p5Fo[4]          9.     205092.530    5.223       1.2630     2373.7  481
3d5(4D)5p5Fo[5]         11.     205195.150    5.210       1.2599     2379.5  482
3d5(4D)5p5Do[4]          9.     205672.010    5.151       1.2456     2406.9  483
3d5(4D)5p5Do[1]          3.     205694.090    5.148       1.2449     2408.1  484
3d5(4D)5p5Do[3]          7.     205732.370    5.144       1.2438     2410.4  485
3d5(4D)5p5Do[2]          5.     205737.510    5.143       1.2436     2410.7  486
3d5(4D)5p5Do[0]          1.     205808.995    5.134       1.2415     2414.8  487
3d5(4D)5p3Do[3]          7.     206180.410    5.088       1.2303     2436.7  488
3d5(4D)5p3Do[2]          5.     206233.310    5.081       1.2288     2439.8  489
3d5(4D)5p3Fo[4]          9.     206261.330    5.078       1.2279     2441.5  490
3d5(4D)5p3Do[1]          3.     206295.810    5.074       1.2269     2443.5  491
3d5(4D)5p3Fo[2]          5.     206324.890    5.070       1.2260     2445.3  492
3d5(4D)5p3Fo[3]          7.     206328.220    5.070       1.2259     2445.5  493
3d5(6S)5f7Fo[6]         13.     207118.100    4.972       1.2022     2493.6  494
3d5(6S)5f7Fo[5]         11.     207118.600    4.972       1.2022     2493.7  495
3d5(6S)5f7Fo[4]          9.     207119.100    4.972       1.2022     2493.7  496
3d5(6S)5f7Fo[3]          7.     207119.600    4.972       1.2022     2493.7  497
3d5(6S)5f7Fo[2]          5.     207120.100    4.972       1.2022     2493.8  498
3d5(6S)5f7Fo[1]          3.     207219.100    4.959       1.1992     2499.9  499
3d5(6S)5f7Fo[0]          1.     207235.767    4.957       1.1987     2501.0  500
3d5(6S)5f5Fo[1]          3.     207252.500    4.955       1.1982     2502.0  501
3d5(6S)5f5Fo[2]          5.     207257.800    4.954       1.1980     2502.4  502
3d5(6S)5f5Fo[3]          7.     207263.000    4.954       1.1979     2502.7  503
3d5(6S)5f5Fo[4]          9.     207268.200    4.953       1.1977     2503.0  504
3d5(6S)5f5Fo[5]         11.     207273.230    4.953       1.1976     2503.3  505
3d5(6S)5g7Ge[6]         13.     207640.800    4.907       1.1866     2526.6  506
3d5(6S)5g7Ge[7]         15.     207640.800    4.907       1.1866     2526.6  507
3d5(6S)5g7Ge[5]         11.     207640.900    4.907       1.1866     2526.6  508
3d5(6S)5g7Ge[4]          9.     207640.900    4.907       1.1866     2526.6  509
3d5(6S)5g7Ge[3]          7.     207641.100    4.907       1.1865     2526.6  510
3d5(6S)5g7Ge[2]          5.     207641.300    4.907       1.1865     2526.6  511
3d5(6S)5g5Ge[6]         13.     207642.900    4.907       1.1865     2526.7  512
3d5(6S)5g5Ge[5]         11.     207643.100    4.907       1.1865     2526.7  513
3d5(6S)5g5Ge[4]          9.     207643.300    4.907       1.1865     2526.7  514
3d5(6S)5g5Ge[3]          7.     207643.300    4.907       1.1865     2526.7  515
3d5(6S)5g5Ge[2]          5.     207643.500    4.907       1.1865     2526.8  516
3d5(6S)5g7Ge[1]          3.     207740.967    4.895       1.1836     2533.0  517
3d5(6S)6d7De[1]          3.     210393.670    4.566       1.1040     2715.4  518
3d5(6S)6d7De[2]          5.     210396.000    4.565       1.1040     2715.6  519
3d5(6S)6d7De[3]          7.     210399.570    4.565       1.1039     2715.9  520
3d5(6S)6d7De[4]          9.     210404.610    4.564       1.1037     2716.3  521
3d5(6S)6d7De[5]         11.     210411.320    4.563       1.1035     2716.8  522
3d5(6S)7s7Se[3]          7.     210615.210    4.538       1.0974     2731.9  523
3d5(2I)5p3Io[7]         15.     213457.820    4.186       1.0122     2961.9  524
3d5(2I)5p3Io[6]         13.     213505.730    4.180       1.0107     2966.1  525
3d5(2I)5p3Io[5]         11.     213563.080    4.173       1.0090     2971.2  526
3d5(2I)5p3Ho[6]         13.     213974.420    4.122       0.9967     3007.9  527
3d5(2I)5p3Ho[5]         11.     214010.320    4.117       0.9956     3011.2  528
3d5(2I)5p3Ho[4]          9.     214047.380    4.113       0.9945     3014.5  529
3d5(4F)5p5Go[2]          5.     218860.430    3.516       0.8502     3526.1  530
3d5(4F)5p5Go[3]          7.     218923.080    3.508       0.8483     3534.0  531
3d5(4F)5p5Go[4]          9.     219004.530    3.498       0.8459     3544.2  532
3d5(4F)5p5Go[5]         11.     219092.860    3.487       0.8432     3555.3  533
3d5(4F)5p5Go[6]         13.     219162.420    3.479       0.8411     3564.1  534
3d5(6S)6h7Ho[8]         17.     219300.000    3.461       0.8370     3581.7  535
3d5(6S)6h7Ho[7]         15.     219400.000    3.449       0.8340     3594.5  536
3d5(4F)5p5Fo[5]         11.     219415.610    3.447       0.8336     3596.6  537
3d5(6S)6h7Ho[6]         13.     219450.000    3.443       0.8325     3601.0  538
3d5(4F)5p5Fo[4]          9.     219471.970    3.440       0.8319     3603.9  539
3d5(6S)6h7Ho[5]         11.     219483.333    3.439       0.8315     3605.3  540
3d5(6S)6h7Ho[4]          9.     219508.333    3.436       0.8308     3608.6  541
3d5(6S)6h7Ho[3]          7.     219528.333    3.433       0.8302     3611.2  542
3d5(4F)5p5Fo[3]          7.     219566.080    3.429       0.8290     3616.1  543
3d5(4F)5p5Fo[2]          5.     219655.550    3.417       0.8264     3627.9  544
3d5(6S)6g7Ge[7]         15.     219700.000    3.412       0.8250     3633.7  545
3d5(6S)6g7Ge[1]          3.     219740.000    3.407       0.8238     3639.0  546
3d5(6S)6g5Ge[5]         11.     219741.900    3.407       0.8238     3639.3  547
3d5(6S)6g5Ge[6]         13.     219742.000    3.407       0.8238     3639.3  548
3d5(6S)6g5Ge[4]          9.     219742.000    3.407       0.8238     3639.3  549
3d5(6S)6g5Ge[2]          5.     219742.100    3.407       0.8238     3639.3  550
3d5(6S)6g5Ge[3]          7.     219742.100    3.407       0.8238     3639.3  551
3d5(4F)5p5Fo[1]          3.     219743.040    3.407       0.8237     3639.4  552
3d5(6S)6h7Ho[2]          5.     219780.200    3.402       0.8226     3644.3  553
3d5(6S)6h5Ho[7]         15.     219780.600    3.402       0.8226     3644.4  554
3d5(6S)6h5Ho[3]          7.     219780.600    3.402       0.8226     3644.4  555
3d5(6S)6g7Ge[6]         13.     219800.000    3.400       0.8220     3647.0  556
