
********************************************************************************

                 Energy Levels and statistical weights for O2        
                 Ground state name now has only one _ in it [
                 changed from 1SEP89 version]

********************************************************************************

01-Sep-1989                                      !Date
102                                              !Number of energy levels
283759.0000                                      !Ionization energy
2.0                                              !Screened nuclear charge
957                                              !Number of transitions

2p^2_5p4Po   -2p^3_3p'''4Pe     1.414E-02   2.717E+06     5892.26     57- 99    748
2p^2_5p2So   -2p^2_5d2Pe        1.060E+00   5.606E+06    20503.89     58- 73    749
2p^2_5p2So   -2p^2_6s2Pe        5.226E-01   4.975E+06    15283.12     58- 77    750
2p^2_5p2So   -2p^2_6d2Pe        4.672E-02   1.086E+06     9780.66     58- 81    751
2p^2_5p2So   -2p^2_4d'2Pe       2.100E-03   9.606E+04     6971.87     58- 91    752
2p^2_5p2Do   -2p^2_5d2Fe        1.322E+00   8.986E+06    26475.37     59- 65    753
2p^2_5p2Do   -2p^2_5d2De        2.367E-01   2.596E+06    24660.29     59- 69    754
2p^2_5p2Do   -2p^2_5d2Pe        9.690E-03   2.033E+05    23019.68     59- 73    755
2p^2_5p2Do   -2p^2_6s2Pe        4.171E-01   1.675E+07    16638.52     59- 77    756
2p^2_5p2Do   -2p^2_6d2Fe        1.276E-03   5.682E+04    10344.21     59- 80    757
2p^2_5p2Do   -2p^2_6d2Pe        1.058E-03   1.105E+05    10318.59     59- 81    758
2p^2_5p2Do   -2p^2_6d2De        6.724E-03   5.604E+05     8945.92     59- 86    759
2p^2_5p2Do   -2p^2_4d'2Fe       1.958E-02   1.568E+06     7714.07     59- 87    760
2p^2_5p2Do   -2p^2_4d'2De       1.840E-02   2.112E+06     7622.34     59- 88    761
2p^2_5p2Do   -2p^2_3d''2De      9.517E-04   1.174E+05     7353.30     59- 89    762
2p^2_5p2Do   -2p^2_4d'2Pe       6.452E-03   1.368E+06     7240.95     59- 91    763
2p^2_5p2Do   -2p^2_5s'2De       4.795E-03   8.539E+05     6120.17     59- 98    764
2p^2_5p2Po   -2p^2_5d2De        8.028E-01   1.924E+06    40865.34     60- 69    765
2p^2_5p2Po   -2p^2_5d2Pe        5.227E-01   2.610E+06    36548.79     60- 73    766
2p^2_5p2Po   -2p^2_6s2Pe        2.222E-01   2.872E+06    22716.38     60- 77    767
2p^2_5p2Po   -2p^2_6d2Pe        2.421E-03   1.055E+05    12371.33     60- 81    768
2p^2_5p2Po   -2p^2_6d2De        3.421E-02   1.254E+06    10449.06     60- 86    769
2p^2_5p2Po   -2p^2_4d'2De       3.324E-02   1.763E+06     8687.12     60- 88    770
2p^2_5p2Po   -2p^2_3d''2De      8.909E-03   5.127E+05     8339.38     60- 89    771
2p^2_5p2Po   -2p^2_4d'2Pe       3.091E-02   3.070E+06     8195.17     60- 91    772
2p^2_5p2Po   -2p^2_4d'2Se       2.066E-02   6.551E+06     7943.87     60- 94    773
2p^2_5p2Po   -2p^2_5s'2De       1.323E-03   1.149E+05     6788.23     60- 98    774
2p^2_5p4So   -2p^2_5d4Pe        8.591E-01   6.390E+05    54673.31     61- 63    775
2p^2_5p4So   -2p^3_3p'''4Pe     5.397E-01   2.562E+07     6843.52     61- 99    776
2p^2_5d4De   -2p^2_5f4Do        2.247E-02   3.526E+03   2.062E+05     62- 66    777
2p^2_5d4De   -2p^2_5f4Fo        2.873E-01   7.844E+04   1.321E+05     62- 70    778
2p^2_5d4Pe   -2p^2_5f4Do        9.963E-02   2.593E+03   3.921E+05     63- 66    779
2p^2_5d4Fe   -2p^2_5f4Do        2.037E-04   7.917E+00   4.902E+05     64- 66    780
2p^2_5d4Fe   -2p^2_5f4Go        1.108E-01   4.604E+03   3.533E+05     64- 67    781
2p^2_5d4Fe   -2p^2_5f4Fo        1.631E-02   2.465E+03   2.101E+05     64- 70    782
2p^2_5d2Fe   -2p^2_5f2Go        1.041E-01   4.174E+03   3.597E+05     65- 68    783
2p^2_5d2Fe   -2p^2_5f2Fo        1.370E-02   1.582E+03   2.404E+05     65- 71    784
2p^2_5d2Fe   -2p^2_5f2Do        7.119E-04   1.903E+02   1.869E+05     65- 72    785
2p^2_5d2Fe   -2p^2_4p'2Do       1.563E-01   3.065E+05    69011.38     65- 74    786
2p^2_5d2Fe   -2p^2_4p'2Fo       3.651E-04   6.638E+02    60567.83     65- 75    787
2p^2_5d2Fe   -2p^2_6p2Do        1.530E-01   3.919E+06    19094.42     65- 79    788
2p^2_5d2Fe   -2p^2_6f2Do        3.132E-03   1.033E+05    16826.10     65- 82    789
2p^2_5d2Fe   -2p^2_6f2Go        7.996E-01   1.480E+07    16741.58     65- 84    790
2p^2_5d2Fe   -2p^2_6f2Fo        6.567E-02   1.597E+06    16561.36     65- 85    791
2p^2_5d2Fe   -2p^2_4f'2Go       6.628E-03   3.622E+05     9743.49     65- 92    792
2p^2_5d2Fe   -2p^2_4f'2Fo       1.792E-03   1.269E+05     9706.61     65- 93    793
2p^2_5d2Fe   -2p^2_4f'2Do       1.441E-04   1.480E+04     9534.47     65- 95    794
2p^2_5d2Fe   -2p^2_5p'2Fo       2.583E-08   4.583E+00     6131.43     65-100    795
2p^2_5d2Fe   -2p^2_5p'2Do       5.962E-05   1.551E+04     5991.10     65-101    796
2p^2_5f4Do   -2p^3_3p'''4Pe     2.054E-01   3.584E+07     7981.92     66- 99    797
2p^2_5f2Go   -2p^2_6d2Fe        3.120E-02   8.427E+05    17818.51     68- 80    798
2p^2_5f2Go   -2p^2_4d'2Fe       4.461E-04   3.036E+04    11225.58     68- 87    799
2p^2_5f2Go   -2p^2_4d'2Ge       3.049E-08   1.930E+00    10264.57     68- 90    800
2p^2_5d2De   -2p^2_5f2Fo        4.943E-02   4.485E+02   7.246E+05     69- 71    801
2p^2_5d2De   -2p^2_5f2Do        1.079E-02   4.754E+02   3.891E+05     69- 72    802
2p^2_5d2De   -2p^2_4p'2Do       4.233E-02   3.872E+04    85394.95     69- 74    803
2p^2_5d2De   -2p^2_4p'2Fo       3.317E-05   2.979E+01    72831.38     69- 75    804
2p^2_5d2De   -2p^2_4p'2Po       1.584E-01   4.748E+05    60899.81     69- 76    805
2p^2_5d2De   -2p^2_6p2Do        5.083E-02   8.338E+05    20164.85     69- 79    806
2p^2_5d2De   -2p^2_6f2Do        1.198E-01   2.565E+06    17651.81     69- 82    807
2p^2_5d2De   -2p^2_6p2Po        5.650E-02   2.030E+06    17589.71     69- 83    808
2p^2_5d2De   -2p^2_6f2Fo        9.362E-01   1.480E+07    17360.67     69- 85    809
2p^2_5d2De   -2p^2_4f'2Fo       2.836E-04   1.358E+04     9975.81     69- 93    810
2p^2_5d2De   -2p^2_4f'2Do       1.113E-04   7.739E+03     9794.07     69- 95    811
2p^2_5d2De   -2p^2_4f'2Po       4.716E-05   5.680E+03     9607.75     69- 97    812
2p^2_5d2De   -2p^2_5p'2Fo       2.125E-05   2.602E+03     6237.76     69-100    813
2p^2_5d2De   -2p^2_5p'2Do       1.207E-04   2.169E+04     6092.58     69-101    814
2p^2_5d2De   -2p^2_5p'2Po       3.125E-04   1.004E+05     5882.55     69-102    815
2p^2_5f2Fo   -2p^2_6d2Fe        4.356E-03   8.707E+04    18267.72     71- 80    816
2p^2_5f2Fo   -2p^2_6d2De        9.431E-04   4.297E+04    14316.03     71- 86    817
2p^2_5f2Fo   -2p^2_4d'2Fe       9.892E-05   5.075E+03    11402.22     71- 87    818
2p^2_5f2Fo   -2p^2_4d'2De       1.165E-05   8.668E+02    11202.94     71- 88    819
2p^2_5f2Fo   -2p^2_3d''2De      3.296E-02   2.723E+06    10631.24     71- 89    820
2p^2_5f2Fo   -2p^2_4d'2Ge       7.590E-05   3.632E+03    10412.07     71- 90    821
2p^2_5f2Fo   -2p^2_5s'2De       3.221E-06   4.438E+02     8232.96     71- 98    822
2p^2_5f2Do   -2p^2_5d2Pe        6.942E-03   7.903E+00   3.125E+06     72- 73    823
2p^2_5f2Do   -2p^2_6s2Pe        2.326E-02   7.456E+04    58891.33     72- 77    824
2p^2_5f2Do   -2p^2_6d2Fe        4.087E-04   5.584E+03    18673.67     72- 80    825
2p^2_5f2Do   -2p^2_6d2Pe        1.939E-02   6.237E+05    18590.35     72- 81    826
2p^2_5f2Do   -2p^2_6d2De        1.650E-04   5.189E+03    14564.15     72- 86    827
2p^2_5f2Do   -2p^2_4d'2Fe       6.119E-05   2.182E+03    11559.07     72- 87    828
2p^2_5f2Do   -2p^2_4d'2De       2.329E-05   1.205E+03    11354.32     72- 88    829
2p^2_5f2Do   -2p^2_3d''2De      2.995E-03   1.723E+05    10767.47     72- 89    830
2p^2_5f2Do   -2p^2_4d'2Pe       1.637E-04   1.642E+04    10528.27     72- 91    831
2p^2_5f2Do   -2p^2_5s'2De       1.476E-05   1.424E+03     8314.42     72- 98    832
2p^2_5d2Pe   -2p^2_4p'2Do       8.302E-03   2.585E+03   1.134E+05     73- 74    833
2p^2_5d2Pe   -2p^2_4p'2Po       1.383E-01   1.689E+05    73907.97     73- 76    834
2p^2_5d2Pe   -2p^2_6p2So        1.355E-01   2.008E+06    36750.27     73- 78    835
2p^2_5d2Pe   -2p^2_6p2Do        3.869E-02   3.377E+05    21412.74     73- 79    836
2p^2_5d2Pe   -2p^2_6f2Do        7.685E-01   8.889E+06    18600.72     73- 82    837
2p^2_5d2Pe   -2p^2_6p2Po        5.777E-02   1.122E+06    18531.78     73- 83    838
2p^2_5d2Pe   -2p^2_4f'2Do       5.331E-04   2.100E+04    10079.38     73- 95    839
2p^2_5d2Pe   -2p^2_4f'2Po       1.867E-04   1.275E+04     9882.15     73- 97    840
2p^2_5d2Pe   -2p^2_5p'2Do       5.491E-04   5.714E+04     6201.78     73-101    841
2p^2_5d2Pe   -2p^2_5p'2Po       9.664E-04   1.800E+05     5984.29     73-102    842
2p^2_4p'2Do  -2p^2_6s2Pe        1.851E-01   1.265E+05   1.275E+05     74- 77    843
2p^2_4p'2Do  -2p^2_6d2Fe        1.426E+00   1.340E+07    22516.88     74- 80    844
2p^2_4p'2Do  -2p^2_6d2Pe        1.567E-03   3.473E+04    22395.85     74- 81    845
2p^2_4p'2Do  -2p^2_6d2De        2.278E-02   5.383E+05    16800.65     74- 86    846
2p^2_4p'2Do  -2p^2_4d'2Fe       1.643E-01   4.686E+06    12924.58     74- 87    847
2p^2_4p'2Do  -2p^2_4d'2De       1.300E-01   5.402E+06    12669.14     74- 88    848
2p^2_4p'2Do  -2p^2_3d''2De      3.460E-01   1.618E+07    11942.85     74- 89    849
2p^2_4p'2Do  -2p^2_4d'2Pe       5.114E-02   4.189E+06    11649.29     74- 91    850
2p^2_4p'2Do  -2p^2_5s'2De       1.406E-01   1.158E+07     8998.24     74- 98    851
2p^2_4p'2Fo  -2p^2_6d2Fe        8.526E-04   1.022E+04    23589.88     75- 80    852
2p^2_4p'2Fo  -2p^2_6d2De        1.402E-06   4.329E+01    17390.87     75- 86    853
2p^2_4p'2Fo  -2p^2_4d'2Fe       2.184E-01   8.271E+06    13271.07     75- 87    854
2p^2_4p'2Fo  -2p^2_4d'2De       6.817E-02   3.766E+06    13001.88     75- 88    855
2p^2_4p'2Fo  -2p^2_3d''2De      2.677E-04   1.669E+04    12238.10     75- 89    856
2p^2_4p'2Fo  -2p^2_4d'2Ge       9.596E-01   3.487E+07    11948.56     75- 90    857
2p^2_4p'2Fo  -2p^2_5s'2De       1.892E-01   2.103E+07     9164.83     75- 98    858
2p^2_4p'2Po  -2p^2_6s2Pe        5.154E-02   3.368E+03   3.195E+05     76- 77    859
2p^2_4p'2Po  -2p^2_6d2Pe        7.368E-01   7.840E+06    25036.93     76- 81    860
2p^2_4p'2Po  -2p^2_6d2De        6.779E-02   8.151E+05    18244.39     76- 86    861
2p^2_4p'2Po  -2p^2_4d'2De       1.888E-01   4.163E+06    13473.12     76- 88    862
2p^2_4p'2Po  -2p^2_3d''2De      2.433E+00   6.080E+07    12654.71     76- 89    863
2p^2_4p'2Po  -2p^2_4d'2Pe       1.873E-01   8.224E+06    12325.59     76- 91    864
2p^2_4p'2Po  -2p^2_4d'2Se       7.195E-02   1.040E+07    11765.79     76- 94    865
2p^2_4p'2Po  -2p^2_5s'2De       5.637E-02   2.555E+06     9396.49     76- 98    866
2p^2_6s2Pe   -2p^2_6p2So        2.564E-01   5.711E+05    94784.34     77- 78    867
2p^2_6s2Pe   -2p^2_6p2Do        7.847E-01   2.834E+06    33288.11     77- 79    868
2p^2_6s2Pe   -2p^2_6f2Do        1.544E-01   8.506E+05    26953.50     77- 82    869
2p^2_6s2Pe   -2p^2_6p2Po        2.779E-01   2.579E+06    26808.98     77- 83    870
2p^2_6s2Pe   -2p^2_4f'2Do       7.861E-05   2.144E+03    12113.57     77- 95    871
2p^2_6s2Pe   -2p^2_4f'2Po       5.079E-05   2.421E+03    11829.82     77- 97    872
2p^2_6s2Pe   -2p^2_5p'2Do       8.950E-03   7.488E+05     6916.41     77-101    873
2p^2_6s2Pe   -2p^2_5p'2Po       5.620E-03   8.485E+05     6647.00     77-102    874
2p^2_6p2So   -2p^2_6d2Pe        1.360E+00   2.085E+06    38079.77     78- 81    875
2p^2_6p2So   -2p^2_4d'2Pe       3.043E-03   3.078E+04    14825.42     78- 91    876
2p^2_6p2Do   -2p^2_6d2Fe        3.832E-01   7.786E+04   1.531E+05     79- 80    877
2p^2_6p2Do   -2p^2_6d2Pe        6.947E-03   3.540E+03   1.477E+05     79- 81    878
2p^2_6p2Do   -2p^2_6d2De        1.500E-02   4.686E+04    46209.56     79- 86    879
2p^2_6p2Do   -2p^2_4d'2Fe       1.474E-01   1.095E+06    25322.23     79- 87    880
2p^2_6p2Do   -2p^2_4d'2De       6.671E-02   7.499E+05    24359.92     79- 88    881
2p^2_6p2Do   -2p^2_3d''2De      5.468E-01   7.668E+06    21809.70     79- 89    882
2p^2_6p2Do   -2p^2_4d'2Pe       2.916E-02   7.457E+05    20850.18     79- 91    883
2p^2_6p2Do   -2p^2_5s'2De       1.402E-01   5.018E+06    13651.53     79- 98    884
2p^2_6d2Fe   -2p^2_6f2Do        3.724E-04   9.769E-01   1.887E+06     80- 82    885
2p^2_6d2Fe   -2p^2_6f2Go        7.557E-02   2.701E+02   1.205E+06     80- 84    886
2p^2_6d2Fe   -2p^2_6f2Fo        1.179E-02   1.723E+02   6.757E+05     80- 85    887
2p^2_6d2Fe   -2p^2_4f'2Go       3.654E-03   3.625E+04    22867.02     80- 92    888
2p^2_6d2Fe   -2p^2_4f'2Fo       1.039E-03   1.349E+04    22664.89     80- 93    889
2p^2_6d2Fe   -2p^2_4f'2Do       8.641E-05   1.706E+03    21748.04     80- 95    890
2p^2_6d2Fe   -2p^2_5p'2Fo       1.270E-04   9.196E+03     9597.61     80-100    891
2p^2_6d2Fe   -2p^2_5p'2Do       1.191E-03   1.298E+05     9258.17     80-101    892
2p^2_6d2Pe   -2p^2_6f2Do        2.628E-02   8.846E+00   3.448E+06     81- 82    893
2p^2_6d2Pe   -2p^2_6p2Po        1.767E-02   2.830E+01   2.041E+06     81- 83    894
2p^2_6d2Pe   -2p^2_4f'2Do       3.210E-04   2.688E+03    21862.15     81- 95    895
2p^2_6d2Pe   -2p^2_4f'2Po       1.346E-04   2.045E+03    20955.05     81- 97    896
2p^2_6d2Pe   -2p^2_5p'2Do       3.834E-04   1.782E+04     9278.79     81-101    897
2p^2_6d2Pe   -2p^2_5p'2Po       4.400E-06   3.790E+02     8800.27     81-102    898
2p^2_6f2Do   -2p^2_6d2De        8.886E-03   1.260E+04    68585.38     82- 86    899
2p^2_6f2Do   -2p^2_4d'2Fe       2.267E-04   1.136E+03    30834.87     82- 87    900
2p^2_6f2Do   -2p^2_4d'2De       1.265E-04   9.749E+02    29419.68     82- 88    901
2p^2_6f2Do   -2p^2_3d''2De      3.389E-01   3.402E+06    25779.19     82- 89    902
2p^2_6f2Do   -2p^2_4d'2Pe       1.546E-04   2.875E+03    24449.26     82- 91    903
2p^2_6f2Do   -2p^2_5s'2De       2.965E-04   8.665E+03    15107.64     82- 98    904
2p^2_6p2Po   -2p^2_6d2De        1.396E-01   1.155E+05    69539.28     83- 86    905
2p^2_6p2Po   -2p^2_4d'2De       1.064E-01   4.862E+05    29593.81     83- 88    906
2p^2_6p2Po   -2p^2_3d''2De      2.174E+00   1.296E+07    25912.80     83- 89    907
2p^2_6p2Po   -2p^2_4d'2Pe       1.215E-01   1.343E+06    24569.41     83- 91    908
2p^2_6p2Po   -2p^2_4d'2Se       3.483E-02   1.384E+06    22441.09     83- 94    909
2p^2_6p2Po   -2p^2_5s'2De       7.252E-02   1.264E+06    15153.43     83- 98    910
2p^2_6f2Go   -2p^2_4d'2Fe       2.056E-03   1.820E+04    31122.78     84- 87    911
2p^2_6f2Go   -2p^2_4d'2Ge       4.604E-08   5.030E-01    24709.04     84- 90    912
2p^2_6f2Fo   -2p^2_6d2De        5.943E-02   1.031E+05    73365.73     85- 86    913
2p^2_6f2Fo   -2p^2_4d'2Fe       1.332E-04   8.805E+02    31765.40     85- 87    914
2p^2_6f2Fo   -2p^2_4d'2De       1.426E-06   1.454E+01    30265.58     85- 88    915
2p^2_6f2Fo   -2p^2_3d''2De      2.190E+00   2.928E+07    26426.40     85- 89    916
2p^2_6f2Fo   -2p^2_4d'2Ge       2.554E-05   2.101E+02    25112.38     85- 90    917
2p^2_6f2Fo   -2p^2_5s'2De       2.830E-05   1.125E+03    15327.63     85- 98    918
2p^2_6d2De   -2p^2_4f'2Fo       3.683E-03   1.477E+04    34470.00     86- 93    919
2p^2_6d2De   -2p^2_4f'2Do       1.935E-03   1.230E+04    32393.09     86- 95    920
2p^2_6d2De   -2p^2_4f'2Po       4.497E-04   5.395E+03    30440.63     86- 97    921
2p^2_6d2De   -2p^2_5p'2Fo       3.010E-04   1.138E+04    11225.58     86-100    922
2p^2_6d2De   -2p^2_5p'2Do       1.130E-03   6.505E+04    10763.99     86-101    923
2p^2_6d2De   -2p^2_5p'2Po       3.467E-05   3.759E+03    10125.30     86-102    924
2p^2_4d'2Fe  -2p^2_4f'2Go       9.375E-02   5.642E+04    92848.17     87- 92    925
2p^2_4d'2Fe  -2p^2_4f'2Fo       2.744E-02   2.280E+04    89603.48     87- 93    926
2p^2_4d'2Fe  -2p^2_4f'2Do       2.776E-03   4.395E+03    76802.98     87- 95    927
2p^2_4d'2Fe  -2p^2_5p'2Fo       1.072E-01   3.628E+06    14038.68     87-100    928
2p^2_4d'2Fe  -2p^2_5p'2Do       1.719E-01   9.042E+06    13324.12     87-101    929
2p^2_4d'2De  -2p^2_4f'2Fo       7.171E-02   3.149E+04   1.042E+05     88- 93    930
2p^2_4d'2De  -2p^2_4f'2Do       3.717E-02   3.256E+04    87257.84     88- 95    931
2p^2_4d'2De  -2p^2_4f'2Po       4.386E-03   8.808E+03    74402.89     88- 97    932
2p^2_4d'2De  -2p^2_5p'2Fo       1.119E-01   2.588E+06    14353.02     88-100    933
2p^2_4d'2De  -2p^2_5p'2Do       1.003E-01   3.613E+06    13606.95     88-101    934
2p^2_4d'2De  -2p^2_5p'2Po       1.944E-01   1.361E+07    12602.08     88-102    935
2p^2_3d''2De -2p^2_4f'2Fo       7.750E-05   8.508E+00   2.083E+05     89- 93    936
2p^2_3d''2De -2p^2_4f'2Do       4.610E-05   1.364E+01   1.501E+05     89- 95    937
2p^2_3d''2De -2p^2_4f'2Po       2.132E-05   1.769E+01   1.157E+05     89- 97    938
2p^2_3d''2De -2p^2_5p'2Fo       4.920E-05   9.865E+02    15415.06     89-100    939
2p^2_3d''2De -2p^2_5p'2Do       8.575E-05   2.699E+03    14557.79     89-101    940
2p^2_3d''2De -2p^2_5p'2Po       5.514E-06   3.407E+02    13413.48     89-102    941
2p^2_4d'2Ge  -2p^2_4f'2Go       3.371E-03   1.328E+02   4.115E+05     90- 92    942
2p^2_4d'2Ge  -2p^2_4f'2Fo       2.400E-04   1.637E+01   3.546E+05     90- 93    943
2p^2_4d'2Ge  -2p^2_4f'2Ho       5.387E-02   7.677E+03   1.957E+05     90- 96    944
2p^2_4d'2Ge  -2p^2_5p'2Fo       3.122E-01   1.059E+07    15900.38     90-100    945
2p^2_4d'2Pe  -2p^2_4f'2Do       3.466E-02   2.872E+03   2.198E+05     91- 95    946
2p^2_4d'2Pe  -2p^2_4f'2Po       2.554E-02   7.265E+03   1.531E+05     91- 97    947
2p^2_4d'2Pe  -2p^2_5p'2Do       9.193E-02   1.631E+06    15019.15     91-101    948
2p^2_4d'2Pe  -2p^2_5p'2Po       2.239E-01   7.837E+06    13804.18     91-102    949
2p^2_4f'2Fo  -2p^2_5s'2De       2.421E-03   1.155E+04    44246.67     93- 98    950
2p^2_4d'2Se  -2p^2_4f'2Po       1.951E-02   3.093E+02   3.745E+05     94- 97    951
2p^2_4d'2Se  -2p^2_5p'2Po       2.341E-01   2.448E+06    14581.14     94-102    952
2p^2_4f'2Do  -2p^2_5s'2De       1.523E-03   4.370E+03    48214.79     95- 98    953
2p^2_4f'2Po  -2p^2_5s'2De       1.604E-04   2.259E+02    53303.56     97- 98    954
2p^2_5s'2De  -2p^2_5p'2Fo       8.462E-01   5.661E+06    26687.35     98-100    955
2p^2_5s'2De  -2p^2_5p'2Do       8.076E-01   9.184E+06    24218.33     98-101    956
2p^2_5s'2De  -2p^2_5p'2Po       3.520E-01   8.700E+06    21208.37     98-102    957


********************************************************************************

                        Oscillator strengths for O2        

********************************************************************************

  Transition                        f           A          Lam(A)      i-j    Trans. #

2p^3_4So     -2p^3_2Do          4.634E-13   8.892E-05     3728.88      1-  2      1
2p^3_4So     -2p^3_2Po          6.225E-11   4.533E-02     2471.09      1-  3      2
2p^3_2Do     -2p^3_2Po          8.372E-10   1.734E-01     7325.82      2-  3     10
2p^3_2Do     -2p^4_2De          2.312E-01   2.987E+09      718.51      2-  4     11
2p^3_2Po     -2p^4_2De          3.049E-02   1.923E+08      796.64      3-  4     39
2p^3_4So     -2p^2_3s4Pe        1.346E-01   1.029E+09      539.35      1-  5      3
2p^3_2Do     -2p^2_3s2Pe        1.230E-01   3.597E+09      616.54      2-  6     12
2p^3_2Po     -2p^2_3s2Pe        6.808E-02   1.002E+09      673.20      3-  6     40
2p^3_2Po     -2p^4_2Se          1.465E-01   7.066E+09      644.14      3-  7     41
2p^2_3s2Pe   -2p^2_3p2So        7.029E-02   3.137E+07     6695.96      6-  8    104
2p^2_3s4Pe   -2p^2_3p4Do        4.634E-01   8.568E+07     4652.56      5-  9     92
2p^3_2Do     -2p^2_3s'2De       3.547E-02   7.679E+08      555.06      2- 10     13
2p^3_2Po     -2p^2_3s'2De       6.894E-02   7.650E+08      600.57      3- 10     42
2p^2_3s4Pe   -2p^2_3p4Po        2.737E-01   9.683E+07     4342.24      5- 11     93
2p^4_2De     -2p^2_3p2Do        7.246E-04   1.007E+06     2190.77      4- 12     65
2p^2_3s2Pe   -2p^2_3p2Do        4.746E-01   9.726E+07     4419.19      6- 12    105
2p^2_3s'2De  -2p^2_3p2Do        6.562E-03   9.522E+04    21440.28     10- 12    159
2p^2_3s4Pe   -2p^2_3p4So        1.273E-01   1.824E+08     3736.83      5- 13     94
2p^3_2Do     -2p^4_2Pe          1.062E-01   4.077E+09      538.10      2- 14     14
2p^3_2Po     -2p^4_2Pe          1.343E-01   2.656E+09      580.76      3- 14     43
2p^2_3p2So   -2p^4_2Pe          2.952E-02   4.977E+05    11483.40      8- 14    137
2p^2_3p2Do   -2p^4_2Pe          6.161E-04   7.043E+02    98616.85     12- 14    195
2p^4_2De     -2p^2_3p2Po        8.840E-03   2.285E+07     2073.82      4- 15     66
2p^2_3s2Pe   -2p^2_3p2Po        3.059E-01   1.296E+08     3967.84      6- 15    106
2p^4_2Se     -2p^2_3p2Po        7.166E-04   5.453E+04     5405.27      7- 15    128
2p^2_3s'2De  -2p^2_3p2Po        3.789E-03   2.207E+05    13815.62     10- 15    160
2p^4_2Pe     -2p^2_3p2Po        6.905E-04   1.121E+03    64100.95     14- 15    226
2p^4_2De     -2p^2_3p2Fo        7.090E-02   1.330E+08     1593.69      4- 16     67
2p^2_3s'2De  -2p^2_3p2Fo        3.771E-01   8.512E+07     4594.42     10- 16    161
2p^4_2De     -2p^2_3p'2Do       1.862E-03   5.082E+06     1563.34      4- 17     68
2p^2_3s2Pe   -2p^2_3p'2Do       9.481E-02   6.362E+07     2442.12      6- 17    107
2p^2_3s'2De  -2p^2_3p'2Do       2.866E-01   1.010E+08     4350.93     10- 17    162
2p^4_2Pe     -2p^2_3p'2Do       2.173E-02   2.604E+06     5778.53     14- 17    227
2p^2_3p4Do   -2p^2_3d4Fe        7.078E-01   2.030E+08     4075.87      9- 18    147
2p^4_2De     -2p^2_3p'2Po       4.836E-02   2.379E+08     1503.27      4- 19     69
2p^2_3s2Pe   -2p^2_3p'2Po       4.738E-02   5.981E+07     2298.63      6- 19    108
2p^4_2Se     -2p^2_3p'2Po       7.621E-03   2.295E+06     2717.25      7- 19    129
2p^2_3s'2De  -2p^2_3p'2Po       1.415E-01   1.026E+08     3915.48     10- 19    163
2p^4_2Pe     -2p^2_3p'2Po       9.429E-03   2.481E+06     5034.87     14- 19    228
2p^3_4So     -2p^2_3d4Pe        4.972E-01   5.977E+09      430.08      1- 20      4
2p^2_3p4Do   -2p^2_3d4Pe        3.009E-03   2.195E+06     3903.71      9- 20    148
2p^2_3p4Po   -2p^2_3d4Pe        2.500E-01   9.670E+07     4152.72     11- 20    186
2p^2_3p4So   -2p^2_3d4Pe        6.564E-01   6.044E+07     4914.12     13- 20    220
2p^2_3p4Do   -2p^2_3d4De        1.309E-01   5.835E+07     3868.22      9- 21    149
2p^2_3p4Po   -2p^2_3d4De        6.419E-01   1.519E+08     4112.58     11- 21    187
2p^3_2Do     -2p^2_3d2Fe        1.709E-01   3.458E+09      485.26      2- 22     15
2p^2_3p2Do   -2p^2_3d2Fe        6.533E-01   1.406E+08     4705.10     12- 22    196
2p^2_3p2Fo   -2p^2_3d2Fe        1.490E-04   1.713E+03    24084.17     16- 22    269
2p^2_3p'2Do  -2p^2_3d2Fe        1.683E-02   6.903E+04    34082.31     17- 22    286
2p^3_2Do     -2p^2_3d2Pe        2.936E-02   1.394E+09      483.90      2- 23     16
2p^3_2Po     -2p^2_3d2Pe        9.514E-03   2.364E+08      518.12      3- 23     44
2p^2_3p2So   -2p^2_3d2Pe        8.847E-01   1.715E+08     3386.76      8- 23    138
2p^2_3p2Do   -2p^2_3d2Pe        1.229E-02   6.513E+06     4580.32     12- 23    197
2p^2_3p2Po   -2p^2_3d2Pe        1.254E-01   3.102E+07     5192.52     15- 23    248
2p^2_3p'2Do  -2p^2_3d2Pe        9.417E-04   1.292E+04    28464.98     17- 23    287
2p^2_3p'2Po  -2p^2_3d2Pe        5.223E-04   3.191E+02   1.045E+05     19- 23    318
2p^3_2Do     -2p^2_3d2De        4.010E-02   1.153E+09      481.64      2- 24     17
2p^3_2Po     -2p^2_3d2De        1.609E-01   2.423E+09      515.54      3- 24     45
2p^2_3p2Do   -2p^2_3d2De        1.185E-01   4.108E+07     4386.24     12- 24    198
2p^2_3p2Po   -2p^2_3d2De        5.844E-01   9.567E+07     4944.50     15- 24    249
2p^2_3p2Fo   -2p^2_3d2De        1.065E-06   3.228E+01    17552.66     16- 24    270
2p^2_3p'2Do  -2p^2_3d2De        6.677E-03   8.935E+04    22325.85     17- 24    288
2p^2_3p'2Po  -2p^2_3d2De        1.403E-02   2.076E+04    52000.77     19- 24    319
2p^3_2Po     -2p^2_3s''2Se      1.114E-04   8.537E+06      511.00      3- 25     46
2p^2_3p2Po   -2p^2_3s''2Se      6.799E-03   6.552E+06     4556.73     15- 25    250
2p^2_3p'2Po  -2p^2_3s''2Se      1.634E-03   4.342E+04    27441.68     19- 25    320
