HeI     5    16   F   F
   34   4  14      1904
   -1.0000000E+01  -8.0000000E+00  -6.0000000E+00  -5.0000000E+00  -4.0000000E+00  -3.5000000E+00  -3.0000000E+00  -2.5000000E+00
   -2.0000000E+00  -1.8000000E+00  -1.6000000E+00  -1.4000000E+00  -1.2000000E+00  -1.0000000E+00  -8.0000000E-01  -6.0000000E-01
   -4.0000000E-01  -2.0000000E-01   0.0000000E+00   2.0000000E-01   4.0000000E-01   6.0000000E-01   8.0000000E-01   1.0000000E+00
    1.5000000E+00   2.0000000E+00   2.5000000E+00   3.0000000E+00   3.5000000E+00   4.0000000E+00   5.0000000E+00   6.0000000E+00
    8.0000000E+00   1.0000000E+01
    4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00
    1.0476900E+01   1.1000000E+01   1.1476900E+01   1.2000000E+01   1.2476900E+01   1.3000000E+01   1.3476900E+01   1.4000000E+01
  -1.16030E+01 -1.16790E+01 -1.17890E+01 -1.19380E+01 -1.21370E+01 -1.23780E+01 -1.26420E+01 -1.29110E+01 -1.31740E+01 -1.34240E+01
  -1.36580E+01 -1.38810E+01 -1.43450E+01 -1.48530E+01 -1.53640E+01 -1.58730E+01 -1.63850E+01 -1.68990E+01 -1.74130E+01 -1.79280E+01
  -1.84440E+01 -1.89630E+01 -1.94850E+01 -2.00080E+01 -1.14680E+01 -1.14680E+01 -1.14680E+01 -1.14680E+01 -1.14670E+01 -1.14670E+01
  -1.14680E+01 -1.14710E+01 -1.14800E+01 -1.15020E+01 -1.15210E+01 -1.15530E+01 -1.16020E+01 -1.16740E+01 -1.17800E+01 -1.19280E+01
  -1.21240E+01 -1.23680E+01 -1.26380E+01 -1.29130E+01 -1.31790E+01 -1.34320E+01 -1.36670E+01 -1.38900E+01 -1.43490E+01 -1.48490E+01
  -1.53530E+01 -1.58570E+01 -1.63660E+01 -1.68750E+01 -1.73850E+01 -1.78940E+01 -1.84050E+01 -1.89170E+01 -1.94310E+01 -1.99470E+01
  -1.14840E+01 -1.14840E+01 -1.14840E+01 -1.14840E+01 -1.14840E+01 -1.14840E+01 -1.14840E+01 -1.14860E+01 -1.14930E+01 -1.15110E+01
  -1.15300E+01 -1.15580E+01 -1.16020E+01 -1.16680E+01 -1.17670E+01 -1.19100E+01 -1.21050E+01 -1.23520E+01 -1.26290E+01 -1.29140E+01
  -1.31880E+01 -1.34460E+01 -1.36840E+01 -1.39080E+01 -1.43650E+01 -1.48560E+01 -1.53500E+01 -1.58490E+01 -1.63530E+01 -1.68600E+01
  -1.73680E+01 -1.78750E+01 -1.83830E+01 -1.88900E+01 -1.93990E+01 -1.99080E+01 -1.15110E+01 -1.15110E+01 -1.15110E+01 -1.15110E+01
  -1.15110E+01 -1.15110E+01 -1.15110E+01 -1.15130E+01 -1.15180E+01 -1.15330E+01 -1.15470E+01 -1.15710E+01 -1.16070E+01 -1.16680E+01
  -1.17550E+01 -1.18840E+01 -1.20680E+01 -1.23110E+01 -1.26010E+01 -1.29020E+01 -1.31920E+01 -1.34600E+01 -1.37050E+01 -1.39340E+01
  -1.43890E+01 -1.48720E+01 -1.53580E+01 -1.58490E+01 -1.63470E+01 -1.68510E+01 -1.73570E+01 -1.78630E+01 -1.83690E+01 -1.88740E+01
  -1.93800E+01 -1.98860E+01 -1.15560E+01 -1.15560E+01 -1.15560E+01 -1.15560E+01 -1.15560E+01 -1.15560E+01 -1.15560E+01 -1.15570E+01
  -1.15610E+01 -1.15720E+01 -1.15820E+01 -1.16000E+01 -1.16280E+01 -1.16710E+01 -1.17450E+01 -1.18490E+01 -1.20030E+01 -1.22250E+01
  -1.25170E+01 -1.28510E+01 -1.31760E+01 -1.34630E+01 -1.37210E+01 -1.39590E+01 -1.44220E+01 -1.48990E+01 -1.53770E+01 -1.58580E+01
  -1.63490E+01 -1.68460E+01 -1.73480E+01 -1.78540E+01 -1.83590E+01 -1.88640E+01 -1.93690E+01 -1.98730E+01 -1.16230E+01 -1.16230E+01
  -1.16230E+01 -1.16230E+01 -1.16230E+01 -1.16230E+01 -1.16230E+01 -1.16240E+01 -1.16260E+01 -1.16340E+01 -1.16410E+01 -1.16530E+01
  -1.16720E+01 -1.17020E+01 -1.17490E+01 -1.18230E+01 -1.19440E+01 -1.21160E+01 -1.23670E+01 -1.27030E+01 -1.30850E+01 -1.34340E+01
  -1.37230E+01 -1.39790E+01 -1.44560E+01 -1.49340E+01 -1.54060E+01 -1.58800E+01 -1.63600E+01 -1.68490E+01 -1.73450E+01 -1.78470E+01
  -1.83520E+01 -1.88570E+01 -1.93610E+01 -1.98650E+01 -1.17800E+01 -1.17790E+01 -1.17790E+01 -1.17790E+01 -1.17790E+01 -1.17780E+01
  -1.17790E+01 -1.17800E+01 -1.17860E+01 -1.17940E+01 -1.18020E+01 -1.18120E+01 -1.18250E+01 -1.18430E+01 -1.18730E+01 -1.19190E+01
  -1.19880E+01 -1.20860E+01 -1.22210E+01 -1.24020E+01 -1.26280E+01 -1.28830E+01 -1.31480E+01 -1.34120E+01 -1.39070E+01 -1.43590E+01
  -1.48470E+01 -1.53670E+01 -1.58800E+01 -1.63940E+01 -1.69090E+01 -1.74250E+01 -1.79420E+01 -1.84620E+01 -1.89830E+01 -1.95080E+01
  -1.17870E+01 -1.17870E+01 -1.17870E+01 -1.17870E+01 -1.17870E+01 -1.17860E+01 -1.17860E+01 -1.17870E+01 -1.17910E+01 -1.18010E+01
  -1.18050E+01 -1.18150E+01 -1.18280E+01 -1.18460E+01 -1.18740E+01 -1.19180E+01 -1.19840E+01 -1.20800E+01 -1.22150E+01 -1.23960E+01
  -1.26220E+01 -1.28790E+01 -1.31470E+01 -1.34120E+01 -1.39070E+01 -1.43580E+01 -1.48400E+01 -1.53530E+01 -1.58610E+01 -1.63710E+01
  -1.68810E+01 -1.73920E+01 -1.79030E+01 -1.84160E+01 -1.89300E+01 -1.94460E+01 -1.17920E+01 -1.17920E+01 -1.17920E+01 -1.17920E+01
  -1.17910E+01 -1.17910E+01 -1.17910E+01 -1.17920E+01 -1.17940E+01 -1.18010E+01 -1.18070E+01 -1.18140E+01 -1.18270E+01 -1.18450E+01
  -1.18730E+01 -1.19150E+01 -1.19810E+01 -1.20770E+01 -1.22100E+01 -1.23920E+01 -1.26220E+01 -1.28830E+01 -1.31550E+01 -1.34220E+01
  -1.39200E+01 -1.43670E+01 -1.48420E+01 -1.53480E+01 -1.58500E+01 -1.63560E+01 -1.68640E+01 -1.73720E+01 -1.78800E+01 -1.83890E+01
  -1.88980E+01 -1.94070E+01 -1.17970E+01 -1.17970E+01 -1.17970E+01 -1.17970E+01 -1.17970E+01 -1.17970E+01 -1.17970E+01 -1.17970E+01
  -1.17980E+01 -1.18030E+01 -1.18080E+01 -1.18160E+01 -1.18280E+01 -1.18440E+01 -1.18710E+01 -1.19130E+01 -1.19760E+01 -1.20700E+01
  -1.22050E+01 -1.23860E+01 -1.26200E+01 -1.28870E+01 -1.31650E+01 -1.34370E+01 -1.39380E+01 -1.43860E+01 -1.48560E+01 -1.53520E+01
  -1.58470E+01 -1.63490E+01 -1.68540E+01 -1.73600E+01 -1.78670E+01 -1.83730E+01 -1.88790E+01 -1.93850E+01 -1.18080E+01 -1.18080E+01
  -1.18080E+01 -1.18080E+01 -1.18080E+01 -1.18080E+01 -1.18080E+01 -1.18080E+01 -1.18090E+01 -1.18120E+01 -1.18160E+01 -1.18220E+01
  -1.18330E+01 -1.18490E+01 -1.18740E+01 -1.19130E+01 -1.19730E+01 -1.20640E+01 -1.21960E+01 -1.23790E+01 -1.26130E+01 -1.28840E+01
  -1.31710E+01 -1.34510E+01 -1.39620E+01 -1.44150E+01 -1.48800E+01 -1.53660E+01 -1.58530E+01 -1.63470E+01 -1.68470E+01 -1.73510E+01
  -1.78570E+01 -1.83630E+01 -1.88680E+01 -1.93730E+01 -1.18310E+01 -1.18310E+01 -1.18310E+01 -1.18310E+01 -1.18310E+01 -1.18310E+01
  -1.18310E+01 -1.18310E+01 -1.18310E+01 -1.18340E+01 -1.18370E+01 -1.18420E+01 -1.18500E+01 -1.18630E+01 -1.18850E+01 -1.19180E+01
  -1.19720E+01 -1.20510E+01 -1.21690E+01 -1.23390E+01 -1.25700E+01 -1.28540E+01 -1.31590E+01 -1.34560E+01 -1.39850E+01 -1.44470E+01
  -1.49120E+01 -1.53910E+01 -1.58680E+01 -1.63530E+01 -1.68470E+01 -1.73460E+01 -1.78500E+01 -1.83550E+01 -1.88600E+01 -1.93640E+01
  -1.21100E+01 -1.21100E+01 -1.21100E+01 -1.21100E+01 -1.21090E+01 -1.21090E+01 -1.21080E+01 -1.21080E+01 -1.21100E+01 -1.21120E+01
  -1.21160E+01 -1.21210E+01 -1.21270E+01 -1.21340E+01 -1.21420E+01 -1.21530E+01 -1.21700E+01 -1.21960E+01 -1.22370E+01 -1.22980E+01
  -1.23850E+01 -1.25050E+01 -1.26690E+01 -1.28810E+01 -1.33910E+01 -1.39160E+01 -1.43940E+01 -1.48540E+01 -1.53630E+01 -1.58860E+01
  -1.64020E+01 -1.69200E+01 -1.74390E+01 -1.79590E+01 -1.84810E+01 -1.90060E+01 -1.21200E+01 -1.21200E+01 -1.21190E+01 -1.21190E+01
  -1.21190E+01 -1.21190E+01 -1.21180E+01 -1.21180E+01 -1.21200E+01 -1.21240E+01 -1.21250E+01 -1.21310E+01 -1.21370E+01 -1.21450E+01
  -1.21530E+01 -1.21630E+01 -1.21770E+01 -1.22010E+01 -1.22400E+01 -1.22970E+01 -1.23810E+01 -1.24980E+01 -1.26600E+01 -1.28700E+01
  -1.33790E+01 -1.39060E+01 -1.43850E+01 -1.48420E+01 -1.53480E+01 -1.58660E+01 -1.63760E+01 -1.68880E+01 -1.74010E+01 -1.79140E+01
  -1.84290E+01 -1.89450E+01 -1.21200E+01 -1.21200E+01 -1.21200E+01 -1.21200E+01 -1.21200E+01 -1.21190E+01 -1.21190E+01 -1.21190E+01
  -1.21200E+01 -1.21240E+01 -1.21280E+01 -1.21310E+01 -1.21370E+01 -1.21450E+01 -1.21540E+01 -1.21630E+01 -1.21770E+01 -1.22000E+01
  -1.22370E+01 -1.22940E+01 -1.23770E+01 -1.24960E+01 -1.26580E+01 -1.28700E+01 -1.33830E+01 -1.39100E+01 -1.43870E+01 -1.48400E+01
  -1.53400E+01 -1.58530E+01 -1.63600E+01 -1.68690E+01 -1.73780E+01 -1.78870E+01 -1.83960E+01 -1.89070E+01 -1.21190E+01 -1.21190E+01
  -1.21180E+01 -1.21180E+01 -1.21180E+01 -1.21180E+01 -1.21180E+01 -1.21180E+01 -1.21180E+01 -1.21210E+01 -1.21240E+01 -1.21280E+01
  -1.21340E+01 -1.21390E+01 -1.21480E+01 -1.21590E+01 -1.21730E+01 -1.21960E+01 -1.22320E+01 -1.22890E+01 -1.23740E+01 -1.24940E+01
  -1.26590E+01 -1.28740E+01 -1.33950E+01 -1.39240E+01 -1.44000E+01 -1.48490E+01 -1.53410E+01 -1.58470E+01 -1.63500E+01 -1.68570E+01
  -1.73640E+01 -1.78710E+01 -1.83780E+01 -1.88840E+01 -1.21190E+01 -1.21180E+01 -1.21180E+01 -1.21180E+01 -1.21180E+01 -1.21180E+01
  -1.21180E+01 -1.21180E+01 -1.21180E+01 -1.21200E+01 -1.21210E+01 -1.21240E+01 -1.21280E+01 -1.21350E+01 -1.21400E+01 -1.21520E+01
  -1.21680E+01 -1.21910E+01 -1.22270E+01 -1.22840E+01 -1.23700E+01 -1.24920E+01 -1.26600E+01 -1.28790E+01 -1.34100E+01 -1.39450E+01
  -1.44220E+01 -1.48680E+01 -1.53510E+01 -1.58490E+01 -1.63460E+01 -1.68490E+01 -1.73540E+01 -1.78600E+01 -1.83660E+01 -1.88720E+01
  -1.21220E+01 -1.21220E+01 -1.21220E+01 -1.21220E+01 -1.21220E+01 -1.21210E+01 -1.21210E+01 -1.21210E+01 -1.21210E+01 -1.21220E+01
  -1.21230E+01 -1.21240E+01 -1.21270E+01 -1.21320E+01 -1.21390E+01 -1.21490E+01 -1.21630E+01 -1.21870E+01 -1.22240E+01 -1.22810E+01
  -1.23670E+01 -1.24930E+01 -1.26630E+01 -1.28850E+01 -1.34240E+01 -1.39660E+01 -1.44490E+01 -1.48970E+01 -1.53720E+01 -1.58600E+01
  -1.63490E+01 -1.68460E+01 -1.73480E+01 -1.78530E+01 -1.83580E+01 -1.88630E+01 -1.27320E+01 -1.27310E+01 -1.27310E+01 -1.27310E+01
  -1.27300E+01 -1.27290E+01 -1.27280E+01 -1.27280E+01 -1.27290E+01 -1.27290E+01 -1.27300E+01 -1.27310E+01 -1.27320E+01 -1.27330E+01
  -1.27340E+01 -1.27370E+01 -1.27400E+01 -1.27450E+01 -1.27520E+01 -1.27590E+01 -1.27660E+01 -1.27740E+01 -1.27900E+01 -1.28190E+01
  -1.29200E+01 -1.30700E+01 -1.33820E+01 -1.39160E+01 -1.44630E+01 -1.49420E+01 -1.53930E+01 -1.58870E+01 -1.64150E+01 -1.69380E+01
  -1.74650E+01 -1.79930E+01 -1.27800E+01 -1.27800E+01 -1.27800E+01 -1.27790E+01 -1.27790E+01 -1.27780E+01 -1.27770E+01 -1.27760E+01
  -1.27760E+01 -1.27780E+01 -1.27770E+01 -1.27780E+01 -1.27790E+01 -1.27800E+01 -1.27820E+01 -1.27840E+01 -1.27870E+01 -1.27910E+01
  -1.27960E+01 -1.28020E+01 -1.28090E+01 -1.28170E+01 -1.28290E+01 -1.28490E+01 -1.29250E+01 -1.30850E+01 -1.33950E+01 -1.38740E+01
  -1.44040E+01 -1.49040E+01 -1.53630E+01 -1.58590E+01 -1.63850E+01 -1.69010E+01 -1.74190E+01 -1.79390E+01 -1.28000E+01 -1.28000E+01
  -1.28000E+01 -1.28000E+01 -1.28000E+01 -1.27990E+01 -1.27990E+01 -1.27980E+01 -1.27970E+01 -1.27970E+01 -1.27980E+01 -1.27950E+01
  -1.27950E+01 -1.27960E+01 -1.27980E+01 -1.28000E+01 -1.28030E+01 -1.28080E+01 -1.28130E+01 -1.28200E+01 -1.28260E+01 -1.28330E+01
  -1.28440E+01 -1.28610E+01 -1.29300E+01 -1.30790E+01 -1.33780E+01 -1.38520E+01 -1.43850E+01 -1.48900E+01 -1.53500E+01 -1.58430E+01
  -1.63660E+01 -1.68770E+01 -1.73890E+01 -1.79010E+01 -1.27990E+01 -1.27990E+01 -1.27990E+01 -1.27990E+01 -1.27980E+01 -1.27980E+01
  -1.27980E+01 -1.27970E+01 -1.27960E+01 -1.27960E+01 -1.27960E+01 -1.27970E+01 -1.27980E+01 -1.27960E+01 -1.27980E+01 -1.28000E+01
  -1.28050E+01 -1.28100E+01 -1.28170E+01 -1.28240E+01 -1.28300E+01 -1.28370E+01 -1.28470E+01 -1.28620E+01 -1.29290E+01 -1.30770E+01
  -1.33760E+01 -1.38500E+01 -1.43840E+01 -1.48880E+01 -1.53450E+01 -1.58340E+01 -1.63530E+01 -1.68620E+01 -1.73710E+01 -1.78790E+01
  -1.27880E+01 -1.27880E+01 -1.27880E+01 -1.27870E+01 -1.27870E+01 -1.27870E+01 -1.27870E+01 -1.27870E+01 -1.27860E+01 -1.27860E+01
  -1.27860E+01 -1.27860E+01 -1.27870E+01 -1.27890E+01 -1.27890E+01 -1.27920E+01 -1.27980E+01 -1.28050E+01 -1.28130E+01 -1.28210E+01
  -1.28280E+01 -1.28340E+01 -1.28420E+01 -1.28570E+01 -1.29240E+01 -1.30760E+01 -1.33800E+01 -1.38590E+01 -1.43940E+01 -1.48950E+01
  -1.53470E+01 -1.58320E+01 -1.63460E+01 -1.68520E+01 -1.73590E+01 -1.78660E+01 -1.27730E+01 -1.27730E+01 -1.27730E+01 -1.27730E+01
  -1.27730E+01 -1.27730E+01 -1.27730E+01 -1.27730E+01 -1.27720E+01 -1.27720E+01 -1.27720E+01 -1.27730E+01 -1.27740E+01 -1.27760E+01
  -1.27790E+01 -1.27830E+01 -1.27870E+01 -1.27950E+01 -1.28050E+01 -1.28140E+01 -1.28220E+01 -1.28280E+01 -1.28350E+01 -1.28480E+01
  -1.29170E+01 -1.30750E+01 -1.33870E+01 -1.38750E+01 -1.44120E+01 -1.49100E+01 -1.53590E+01 -1.58360E+01 -1.63430E+01 -1.68460E+01
  -1.73510E+01 -1.78570E+01 -1.31640E+01 -1.31640E+01 -1.31630E+01 -1.31630E+01 -1.31620E+01 -1.31620E+01 -1.31610E+01 -1.31600E+01
  -1.31610E+01 -1.31610E+01 -1.31620E+01 -1.31630E+01 -1.31640E+01 -1.31650E+01 -1.31670E+01 -1.31700E+01 -1.31750E+01 -1.31810E+01
  -1.31910E+01 -1.32030E+01 -1.32170E+01 -1.32310E+01 -1.32440E+01 -1.32550E+01 -1.32660E+01 -1.32850E+01 -1.33480E+01 -1.34960E+01
  -1.37590E+01 -1.41480E+01 -1.46460E+01 -1.51840E+01 -1.57030E+01 -1.61840E+01 -1.66620E+01 -1.71580E+01 -1.33400E+01 -1.33400E+01
  -1.33390E+01 -1.33390E+01 -1.33390E+01 -1.33380E+01 -1.33370E+01 -1.33360E+01 -1.33360E+01 -1.33370E+01 -1.33360E+01 -1.33370E+01
  -1.33380E+01 -1.33380E+01 -1.33380E+01 -1.33390E+01 -1.33390E+01 -1.33400E+01 -1.33410E+01 -1.33430E+01 -1.33460E+01 -1.33510E+01
  -1.33560E+01 -1.33630E+01 -1.33780E+01 -1.33940E+01 -1.34290E+01 -1.35270E+01 -1.36860E+01 -1.39560E+01 -1.44500E+01 -1.50160E+01
  -1.55090E+01 -1.59530E+01 -1.64150E+01 -1.69210E+01 -1.34300E+01 -1.34300E+01 -1.34300E+01 -1.34300E+01 -1.34300E+01 -1.34290E+01
  -1.34280E+01 -1.34270E+01 -1.34260E+01 -1.34270E+01 -1.34270E+01 -1.34270E+01 -1.34270E+01 -1.34280E+01 -1.34280E+01 -1.34280E+01
  -1.34290E+01 -1.34290E+01 -1.34300E+01 -1.34300E+01 -1.34320E+01 -1.34340E+01 -1.34360E+01 -1.34400E+01 -1.34510E+01 -1.34650E+01
  -1.34900E+01 -1.35520E+01 -1.36870E+01 -1.39490E+01 -1.43850E+01 -1.49100E+01 -1.54220E+01 -1.58820E+01 -1.63550E+01 -1.68770E+01
  -1.34660E+01 -1.34660E+01 -1.34660E+01 -1.34660E+01 -1.34660E+01 -1.34650E+01 -1.34650E+01 -1.34640E+01 -1.34630E+01 -1.34620E+01
  -1.34620E+01 -1.34630E+01 -1.34640E+01 -1.34630E+01 -1.34630E+01 -1.34640E+01 -1.34640E+01 -1.34650E+01 -1.34650E+01 -1.34660E+01
  -1.34670E+01 -1.34680E+01 -1.34700E+01 -1.34740E+01 -1.34840E+01 -1.34970E+01 -1.35170E+01 -1.35690E+01 -1.36840E+01 -1.39220E+01
  -1.43450E+01 -1.48720E+01 -1.53940E+01 -1.58630E+01 -1.63390E+01 -1.68600E+01 -1.34740E+01 -1.34740E+01 -1.34740E+01 -1.34740E+01
  -1.34740E+01 -1.34740E+01 -1.34730E+01 -1.34730E+01 -1.34720E+01 -1.34710E+01 -1.34700E+01 -1.34700E+01 -1.34710E+01 -1.34710E+01
  -1.34710E+01 -1.34710E+01 -1.34720E+01 -1.34730E+01 -1.34730E+01 -1.34740E+01 -1.34750E+01 -1.34770E+01 -1.34800E+01 -1.34830E+01
  -1.34950E+01 -1.35070E+01 -1.35260E+01 -1.35730E+01 -1.36830E+01 -1.39140E+01 -1.43330E+01 -1.48610E+01 -1.53870E+01 -1.58570E+01
  -1.63310E+01 -1.68490E+01 -1.34670E+01 -1.34670E+01 -1.34670E+01 -1.34670E+01 -1.34670E+01 -1.34670E+01 -1.34660E+01 -1.34660E+01
  -1.34650E+01 -1.34640E+01 -1.34640E+01 -1.34640E+01 -1.34630E+01 -1.34630E+01 -1.34640E+01 -1.34650E+01 -1.34640E+01 -1.34650E+01
  -1.34670E+01 -1.34680E+01 -1.34700E+01 -1.34720E+01 -1.34760E+01 -1.34810E+01 -1.34940E+01 -1.35070E+01 -1.35240E+01 -1.35710E+01
  -1.36810E+01 -1.39140E+01 -1.43360E+01 -1.48640E+01 -1.53880E+01 -1.58560E+01 -1.63270E+01 -1.68430E+01
He2     4     5   T   F
   30   6  23      4140
    0.0000000E+00   1.5849000E-02   2.5119000E-02   3.9811000E-02   6.3096000E-02   1.0000000E-01   1.5850000E-01   2.5120000E-01
    3.9810000E-01   5.0120000E-01   6.3100000E-01   7.9430000E-01   1.0000000E+00   1.2590000E+00   1.5850000E+00   1.9950000E+00
    2.5120000E+00   3.1620000E+00   3.9810000E+00   5.0120000E+00   6.3100000E+00   1.0000000E+01   1.5850000E+01   2.5120000E+01
    3.9810000E+01   6.3100000E+01   1.0000000E+02   1.5850000E+02   2.5120000E+02   3.9810000E+02
    4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00   5.2040000E+00   5.5050000E+00
    5.0000000E+00   5.5000000E+00   6.0000000E+00   6.5000000E+00   7.0000000E+00   7.5000000E+00   8.0000000E+00   8.5000000E+00
    9.0000000E+00   9.5000000E+00   1.0000000E+01   1.0500000E+01   1.1000000E+01   1.1500000E+01   1.2000000E+01   1.2500000E+01
    1.3000000E+01   1.3500000E+01   1.4000000E+01   1.4500000E+01   1.5000000E+01   1.6000000E+01   1.7000000E+01
  -1.00430E+01 -1.00460E+01 -1.00490E+01 -1.00580E+01 -1.00800E+01 -1.01360E+01 -1.02760E+01 -1.06290E+01 -1.15130E+01 -1.23730E+01
  -1.37350E+01 -1.58950E+01 -2.08280E+01 -2.10970E+01 -2.13570E+01 -2.16130E+01 -2.18660E+01 -2.21180E+01 -2.23690E+01 -2.26190E+01
  -2.28690E+01 -2.33680E+01 -2.38660E+01 -2.43640E+01 -2.48630E+01 -2.53610E+01 -2.58590E+01 -2.63570E+01 -2.68550E+01 -2.73540E+01
  -1.01940E+01 -1.01950E+01 -1.01970E+01 -1.02010E+01 -1.02120E+01 -1.02400E+01 -1.03100E+01 -1.04860E+01 -1.09290E+01 -1.13590E+01
  -1.20400E+01 -1.31200E+01 -1.48310E+01 -1.75430E+01 -2.13490E+01 -2.16130E+01 -2.18710E+01 -2.21260E+01 -2.23790E+01 -2.26300E+01
  -2.28810E+01 -2.33810E+01 -2.38800E+01 -2.43790E+01 -2.48780E+01 -2.53760E+01 -2.58750E+01 -2.63740E+01 -2.68720E+01 -2.73710E+01
  -1.03440E+01 -1.03450E+01 -1.03460E+01 -1.03480E+01 -1.03530E+01 -1.03670E+01 -1.04020E+01 -1.04900E+01 -1.07110E+01 -1.09270E+01
  -1.12670E+01 -1.18070E+01 -1.26630E+01 -1.40190E+01 -1.61680E+01 -2.15960E+01 -2.18650E+01 -2.21260E+01 -2.23820E+01 -2.26360E+01
  -2.28880E+01 -2.33900E+01 -2.38900E+01 -2.43900E+01 -2.48890E+01 -2.53880E+01 -2.58870E+01 -2.63860E+01 -2.68850E+01 -2.73840E+01
  -1.04940E+01 -1.04950E+01 -1.04950E+01 -1.04960E+01 -1.04990E+01 -1.05060E+01 -1.05230E+01 -1.05670E+01 -1.06780E+01 -1.07850E+01
  -1.09560E+01 -1.12260E+01 -1.16540E+01 -1.23320E+01 -1.34060E+01 -1.51100E+01 -1.78090E+01 -2.21130E+01 -2.23770E+01 -2.26360E+01
  -2.28910E+01 -2.33960E+01 -2.38970E+01 -2.43980E+01 -2.48970E+01 -2.53970E+01 -2.58960E+01 -2.63950E+01 -2.68950E+01 -2.73940E+01
  -1.06450E+01 -1.06460E+01 -1.06460E+01 -1.06460E+01 -1.06480E+01 -1.06510E+01 -1.06600E+01 -1.06820E+01 -1.07370E+01 -1.07910E+01
  -1.08760E+01 -1.10110E+01 -1.12250E+01 -1.15640E+01 -1.21020E+01 -1.29540E+01 -1.43040E+01 -1.64440E+01 -2.23560E+01 -2.26260E+01
  -2.28870E+01 -2.33980E+01 -2.39020E+01 -2.44030E+01 -2.49030E+01 -2.54030E+01 -2.59030E+01 -2.64020E+01 -2.69020E+01 -2.74010E+01
  -1.07960E+01 -1.07960E+01 -1.07960E+01 -1.07960E+01 -1.07970E+01 -1.07990E+01 -1.08030E+01 -1.08140E+01 -1.08420E+01 -1.08690E+01
  -1.09110E+01 -1.09790E+01 -1.10860E+01 -1.12550E+01 -1.15240E+01 -1.19500E+01 -1.26250E+01 -1.36950E+01 -1.53910E+01 -1.80790E+01
  -2.28710E+01 -2.33950E+01 -2.39030E+01 -2.44070E+01 -2.49080E+01 -2.54080E+01 -2.59080E+01 -2.64070E+01 -2.69070E+01 -2.74070E+01
  -1.00430E+01 -1.00460E+01 -1.00490E+01 -1.00580E+01 -1.00800E+01 -1.01360E+01 -1.02760E+01 -1.06290E+01 -1.15130E+01 -1.23730E+01
  -1.37360E+01 -1.58950E+01 -2.03160E+01 -2.05840E+01 -2.08440E+01 -2.11000E+01 -2.13530E+01 -2.16040E+01 -2.18540E+01 -2.21040E+01
  -2.23540E+01 -2.28520E+01 -2.33500E+01 -2.38470E+01 -2.43450E+01 -2.48420E+01 -2.53400E+01 -2.58370E+01 -2.63350E+01 -2.68320E+01
  -1.01940E+01 -1.01950E+01 -1.01970E+01 -1.02010E+01 -1.02120E+01 -1.02400E+01 -1.03100E+01 -1.04860E+01 -1.09290E+01 -1.13590E+01
  -1.20400E+01 -1.31200E+01 -1.48320E+01 -1.75440E+01 -2.08390E+01 -2.11030E+01 -2.13610E+01 -2.16150E+01 -2.18680E+01 -2.21190E+01
  -2.23690E+01 -2.28690E+01 -2.33670E+01 -2.38660E+01 -2.43640E+01 -2.48620E+01 -2.53600E+01 -2.58580E+01 -2.63560E+01 -2.68550E+01
  -1.03440E+01 -1.03450E+01 -1.03460E+01 -1.03480E+01 -1.03540E+01 -1.03670E+01 -1.04020E+01 -1.04910E+01 -1.07120E+01 -1.09270E+01
  -1.12680E+01 -1.18070E+01 -1.26630E+01 -1.40200E+01 -1.61690E+01 -2.10880E+01 -2.13570E+01 -2.16180E+01 -2.18740E+01 -2.21280E+01
  -2.23800E+01 -2.28810E+01 -2.33810E+01 -2.38800E+01 -2.43780E+01 -2.48770E+01 -2.53760E+01 -2.58740E+01 -2.63730E+01 -2.68720E+01
  -1.04950E+01 -1.04950E+01 -1.04950E+01 -1.04970E+01 -1.04990E+01 -1.05060E+01 -1.05240E+01 -1.05680E+01 -1.06780E+01 -1.07860E+01
  -1.09560E+01 -1.12260E+01 -1.16540E+01 -1.23320E+01 -1.34070E+01 -1.51110E+01 -1.78110E+01 -2.16070E+01 -2.18710E+01 -2.21300E+01
  -2.23850E+01 -2.28890E+01 -2.33900E+01 -2.38900E+01 -2.43890E+01 -2.48880E+01 -2.53880E+01 -2.58870E+01 -2.63860E+01 -2.68850E+01
  -1.06450E+01 -1.06450E+01 -1.06450E+01 -1.06460E+01 -1.06470E+01 -1.06510E+01 -1.06600E+01 -1.06820E+01 -1.07370E+01 -1.07910E+01
  -1.08760E+01 -1.10110E+01 -1.12250E+01 -1.15640E+01 -1.21010E+01 -1.29530E+01 -1.43030E+01 -1.64430E+01 -2.18520E+01 -2.21210E+01
  -2.23820E+01 -2.28930E+01 -2.33970E+01 -2.38970E+01 -2.43970E+01 -2.48970E+01 -2.53960E+01 -2.58960E+01 -2.63950E+01 -2.68940E+01
  -1.07950E+01 -1.07960E+01 -1.07960E+01 -1.07960E+01 -1.07970E+01 -1.07980E+01 -1.08030E+01 -1.08140E+01 -1.08410E+01 -1.08680E+01
  -1.09110E+01 -1.09780E+01 -1.10850E+01 -1.12550E+01 -1.15240E+01 -1.19490E+01 -1.26240E+01 -1.36940E+01 -1.53900E+01 -1.80770E+01
