3p3_3d_3Fe          -3s2_3p_9d_3Do           5.7943E-04  2.0578E+07     512.784      55- 313     2533
3p3_3d_3Fe          -3s2_3p_9g_3Go           4.3698E-03  8.7110E+07     510.147      55- 320     2534
3p3_3d_3Fe          -3s2_3p_9g_3Fo           6.7600E-04  1.7362E+07     509.612      55- 322     2535
3p3_3d_3Fe          -3s_3p2(2De)5p_3Do       5.7460E-03  2.1607E+08     498.328      55- 340     2536
3p3_3d_3Fe          -3s2_3p_10d_3Fo          2.3081E-04  6.2207E+06     497.484      55- 342     2537
3p3_3d_3Fe          -3s2_3p_10d_3Do          5.8908E-04  2.2306E+07     496.602      55- 347     2538
3p3_3d_3Fe          -3s2_3p_10g_3Fo          5.1665E-03  1.4114E+08     494.133      55- 355     2539
3p3_3d_3Fe          -3s2_3p_10g_3Go          1.0381E-03  2.2092E+07     493.743      55- 357     2540
3s2_3d2_3De         -3s2_3p_4d_3Do[2]        8.8212E-06  8.3464E+03    4597.542      56-  63     2541
3s2_3d2_3De         -3s2_3p_4d_3Do[1]        5.3093E-06  8.4249E+03    4583.209      56-  64     2542
3s2_3d2_3De         -3s2_3p_4d_3Do[3]        1.2535E-05  8.7286E+03    4529.427      56-  65     2543
3s2_3d2_3De         -3s2_3p_4d_3Fo[2]        3.2816E-04  3.5518E+05    4298.634      56-  66     2544
3s2_3d2_3De         -3s2_3p_4d_3Fo[3]        4.6932E-04  3.7863E+05    4207.983      56-  67     2545
3s2_3d2_3De         -3s2_3p_4d_3Po[2]        5.8348E-04  8.4631E+05    3713.287      56-  69     2546
3s2_3d2_3De         -3s2_3p_4d_3Po[1]        3.5714E-04  8.9846E+05    3640.005      56-  70     2547
3s2_3d2_3De         -3s2_3p_5s_3Po[1]        2.3158E-04  2.3024E+06    1831.547      56-  82     2548
3s2_3d2_3De         -3s2_3p_5s_3Po[2]        3.9810E-04  2.5264E+06    1775.737      56-  85     2549
3s2_3d2_3De         -3p3_3d_3Fo              3.9681E-03  7.4904E+06    1588.710      56-  90     2550
3s2_3d2_3De         -3p3_3d_3Do              8.1120E-03  2.2871E+07    1538.112      56-  94     2551
3s2_3d2_3De         -3s_3p2(4Pe)4p_3Do       2.2984E-03  7.3637E+06    1442.897      56-  97     2552
3s2_3d2_3De         -3s_3p2(4Pe)4p_3Po       1.0275E-02  6.4187E+07    1334.025      56- 101     2553
3s2_3d2_3De         -3s_3p2(2De)4p_3Fo       2.7107E-05  1.1614E+05    1054.513      56- 113     2554
3s2_3d2_3De         -3s_3p2(2De)4p_3Do       1.0680E-03  6.7862E+06    1024.572      56- 116     2555
3s2_3d2_3De         -3s2_3p_5d_3Do           2.6432E-04  1.8420E+06     978.345      56- 120     2556
3s2_3d2_3De         -3s2_3p_5d_3Po           2.6432E-04  3.1128E+06     971.588      56- 121     2557
3s2_3d2_3De         -3s_3p2(2De)4p_3Po       9.1937E-04  1.1371E+07     948.051      56- 123     2558
3s2_3d2_3De         -3s2_3p_5d_3Fo           7.7064E-04  4.0988E+06     946.468      56- 125     2559
3s2_3d2_3De         -3p3_3d(a)_3Fo           1.9942E-04  1.1431E+06     911.705      56- 128     2560
3s2_3d2_3De         -3p3_3d_3Po              2.4268E-02  3.4108E+08     889.374      56- 130     2561
3s2_3d2_3De         -3p3_3d(a)_3Do           1.9198E-02  1.6428E+08     882.885      56- 132     2562
3s2_3d2_3De         -3p3_3d(a)_3Po           6.7533E-03  1.0534E+08     844.226      56- 142     2563
3s2_3d2_3De         -3s2_3p_5g_3Fo           2.6567E-03  1.7970E+07     839.283      56- 146     2564
3s2_3d2_3De         -3s2_3p_6s_3Po           3.5152E-05  5.6598E+05     830.939      56- 148     2565
3s2_3d2_3De         -3s_3p2(2Se)4p_3Po       6.6519E-02  1.4129E+09     723.444      56- 166     2566
3s2_3d2_3De         -3p3_3d(b)_3Do           2.0348E-04  2.6369E+06     717.439      56- 168     2567
3s2_3d2_3De         -3s2_3p_6d_3Do           6.8276E-05  9.2288E+05     702.476      56- 171     2568
3s2_3d2_3De         -3s2_3p_6d_3Fo           6.5167E-03  6.3855E+07     697.305      56- 174     2569
3s2_3d2_3De         -3s_3p_3d2_3Do           3.3800E-02  4.7447E+08     689.326      56- 178     2570
3s2_3d2_3De         -3s2_3p_6d_3Po           2.2511E-02  5.2776E+08     688.609      56- 179     2571
3s2_3d2_3De         -3s_3p_3d2_3Fo           1.0816E-02  1.1064E+08     682.476      56- 183     2572
3s2_3d2_3De         -3s2_3p_6g_3Fo           1.3385E-03  1.4911E+07     653.977      56- 195     2573
3s2_3d2_3De         -3s_3p2(2Pe)4p_3Do       8.1796E-05  1.2826E+06     652.204      56- 199     2574
3s2_3d2_3De         -3s2_3p_7s_3Po           2.3119E-04  6.0566E+06     651.424      56- 200     2575
3s2_3d2_3De         -3s_3p2(2Pe)4p_3Po       1.4061E-02  3.8378E+08     638.204      56- 208     2576
3s2_3d2_3De         -3s_3p2(4Pe)4f_3Fo       1.4399E-02  1.6916E+08     636.824      56- 210     2577
3s2_3d2_3De         -3s_3p2(4Pe)4f_3Do       1.5345E-02  2.8080E+08     603.751      56- 228     2578
3s2_3d2_3De         -3s2_3p_7d_3Fo           8.7881E-05  1.1836E+06     594.776      56- 231     2579
3s2_3d2_3De         -3s2_3p_7d_3Do           5.3742E-03  1.0171E+08     593.684      56- 232     2580
3s2_3d2_3De         -3s2_3p_7d_3Po           8.7881E-07  2.7887E+04     591.891      56- 234     2581
3s2_3d2_3De         -3s_3p2(2De)4f_3Fo       1.5548E-03  2.1583E+07     585.857      56- 237     2582
3s2_3d2_3De         -3s2_3p_7g_3Fo           2.4201E-04  3.4659E+06     576.788      56- 247     2583
3s2_3d2_3De         -3s2_3p_8s_3Po           3.2516E-04  1.0952E+07     574.513      56- 251     2584
3s2_3d2_3De         -3s_3p2(4Pe)5p_3Do       4.2859E-04  9.0369E+06     562.448      56- 259     2585
3s2_3d2_3De         -3s_3p2(4Pe)5p_3Po       1.4872E-03  5.3472E+07     556.052      56- 265     2586
3s2_3d2_3De         -3s_3p_3d2_3Po           3.6436E-03  1.3322E+08     551.404      56- 266     2587
3s2_3d2_3De         -3s2_3p_8d_3Do           2.5282E-03  5.6267E+07     547.458      56- 268     2588
3s2_3d2_3De         -3s2_3p_8d_3Fo           2.9880E-04  4.7775E+06     545.880      56- 272     2589
3s2_3d2_3De         -3s2_3p_8d_3Po           4.9415E-04  1.8619E+07     543.183      56- 275     2590
3s2_3d2_3De         -3s2_3p_8g_3Fo           1.1897E-03  1.9738E+07     535.889      56- 284     2591
3s2_3d2_3De         -3s2_3p_9s_3Po           1.7914E-04  6.9774E+06     534.252      56- 289     2592
3s2_3d2_3De         -3s_3p_3d2(a)_3Fo        7.3684E-02  1.2442E+09     531.199      56- 292     2593
3s2_3d2_3De         -3s_3p2(2De)4f_3Do       1.2371E-02  2.9294E+08     530.744      56- 293     2594
3s2_3d2_3De         -3s2_3d_4p_3Do           2.1159E-02  5.1290E+08     524.567      56- 303     2595
3s2_3d2_3De         -3s2_3d_4p_3Fo           7.6388E-03  1.3477E+08     519.666      56- 306     2596
3s2_3d2_3De         -3s2_3p_9d_3Po           1.0883E-03  4.5388E+07     516.298      56- 309     2597
3s2_3d2_3De         -3s2_3p_9d_3Fo           9.5316E-03  1.7081E+08     515.629      56- 310     2598
3s2_3d2_3De         -3s_3p2(2De)4f_3Po       2.4404E-02  1.0226E+09     515.074      56- 311     2599
3s2_3d2_3De         -3s2_3p_9d_3Do           7.3008E-03  1.8442E+08     513.874      56- 313     2600
3s2_3d2_3De         -3s2_3p_9g_3Fo           1.2168E-03  2.2229E+07     510.689      56- 322     2601
3s2_3d2_3De         -3s2_3p_10s_3Po          5.2052E-05  2.2256E+06     509.905      56- 327     2602
3s2_3d2_3De         -3s2_3d_4p_3Po           1.4602E-02  6.3672E+08     504.926      56- 332     2603
3s2_3d2_3De         -3s_3p2(2De)5p_3Do       2.4539E-04  6.5641E+06     499.358      56- 340     2604
3s2_3d2_3De         -3s2_3p_10d_3Fo          3.8735E-03  7.4263E+07     498.510      56- 342     2605
3s2_3d2_3De         -3s2_3p_10d_3Po          7.5036E-03  3.3648E+08     497.911      56- 346     2606
3s2_3d2_3De         -3s2_3p_10d_3Do          9.2612E-04  2.4946E+07     497.624      56- 347     2607
3s2_3d2_3De         -3s_3p_3d2(a)_3Po        2.2037E-02  9.9338E+08     496.607      56- 348     2608
3s2_3d2_3De         -3s2_3p_10g_3Fo          1.2168E-02  2.3646E+08     495.146      56- 355     2609
3s_3p2(2De)3d_1De   -3s2_3p_4d_1Do           7.2805E-04  1.8145E+05    5171.887      57-  62     2610
3s_3p2(2De)3d_1De   -3s2_3p_4d_1Fo[3]        1.1491E-02  4.2050E+06    3607.265      57-  72     2611
3s_3p2(2De)3d_1De   -3s2_3p_4d_1Po           3.3462E-03  3.3712E+06    3320.897      57-  73     2612
3s_3p2(2De)3d_1De   -3s2_3p_5s_1Po[1]        5.5888E-03  1.9094E+07    1803.884      57-  86     2613
3s_3p2(2De)3d_1De   -3p3_3d_1Do              1.9124E-03  1.0026E+07    1127.978      57- 111     2614
3s_3p2(2De)3d_1De   -3s_3p2(2De)4p_1Fo       1.6204E-03  7.6033E+06    1007.665      57- 117     2615
3s_3p2(2De)3d_1De   -3s2_3p_5d_1Do           1.4946E-02  9.8347E+07    1006.821      57- 118     2616
3s_3p2(2De)3d_1De   -3s_3p2(2De)4p_1Po       1.4460E-02  1.6161E+08     997.332      57- 119     2617
3s_3p2(2De)3d_1De   -3s_3p2(2De)4p_1Do       7.1589E-02  5.0822E+08     969.325      57- 122     2618
3s_3p2(2De)3d_1De   -3s2_3p_5d_1Fo           1.7948E-03  9.3186E+06     957.942      57- 124     2619
3s_3p2(2De)3d_1De   -3s2_3p_5d_1Po           1.0789E-02  1.3762E+08     933.566      57- 127     2620
3s_3p2(2De)3d_1De   -3p3_3d_1Po              9.7750E-04  1.4322E+07     871.055      57- 135     2621
3s_3p2(2De)3d_1De   -3s2_3p_5g_1Fo           2.2916E-03  1.5182E+07     848.038      57- 145     2622
3s_3p2(2De)3d_1De   -3s2_3p_6s_1Po           4.6441E-04  7.4040E+06     835.048      57- 151     2623
3s_3p2(2De)3d_1De   -3p3_3d_1Fo              1.2736E-02  1.1742E+08     718.888      57- 169     2624
3s_3p2(2De)3d_1De   -3s_3p2(2Se)4p_1Po       3.7315E-02  8.1918E+08     711.620      57- 170     2625
3s_3p2(2De)3d_1De   -3s2_3p_6d_1Do           6.3882E-03  8.4984E+07     708.094      57- 172     2626
3s_3p2(2De)3d_1De   -3s2_3p_6d_1Fo           6.9358E-03  6.7544E+07     699.456      57- 175     2627
3s_3p2(2De)3d_1De   -3p3_3d(a)_1Do           6.6924E-02  9.1425E+08     698.762      57- 176     2628
3s_3p2(2De)3d_1De   -3p3_3d(a)_1Fo           1.4014E-02  1.3788E+08     695.873      57- 177     2629
3s_3p2(2De)3d_1De   -3s2_3p_6d_1Po           8.8827E-03  2.0667E+08     691.235      57- 182     2630
3s_3p2(2De)3d_1De   -3s2_3p_6g_1Fo           1.5656E-06  1.7206E+04     658.427      57- 196     2631
3s_3p2(2De)3d_1De   -3s2_3p_7s_1Po           3.5084E-04  9.1090E+06     654.355      57- 201     2632
3s_3p2(2De)3d_1De   -3s_3p2(2Pe)4p_1Do       6.4896E-03  1.0832E+08     632.170      57- 214     2633
3s_3p2(2De)3d_1De   -3s_3p2(2Pe)4p_1Po       1.0667E-03  3.2032E+07     608.445      57- 227     2634
3s_3p2(2De)3d_1De   -3s2_3p_7d_1Fo           6.1043E-04  8.0676E+06     600.417      57- 230     2635
3s_3p2(2De)3d_1De   -3s2_3p_7d_1Do           2.9812E-06  5.6015E+04     595.821      57- 235     2636
3s_3p2(2De)3d_1De   -3s2_3p_7d_1Po           2.8189E-06  8.9281E+04     592.457      57- 236     2637
3s_3p2(2De)3d_1De   -3s_3p2(2De)4f_1Fo       3.2651E-05  4.5732E+05     583.238      57- 241     2638
3s_3p2(2De)3d_1De   -3s2_3p_7g_1Fo           2.3525E-04  3.3503E+06     578.405      57- 252     2639
3s_3p2(2De)3d_1De   -3s2_3p_8s_1Po           6.6316E-06  2.2147E+05     576.963      57- 253     2640
3s_3p2(2De)3d_1De   -3s_3p2(2De)4f_1Po       2.4539E-04  8.8564E+06     555.004      57- 267     2641
3s_3p2(2De)3d_1De   -3s_3p2(2De)4f_1Do       2.0686E-03  4.5540E+07     550.444      57- 269     2642
3s_3p2(2De)3d_1De   -3s2_3p_8d_1Fo           4.5630E-05  7.1760E+05     550.416      57- 270     2643
3s_3p2(2De)3d_1De   -3s2_3p_8d_1Do           2.2105E-05  4.9015E+05     548.466      57- 273     2644
3s_3p2(2De)3d_1De   -3s2_3p_8d_1Po           6.3477E-05  2.3496E+06     548.027      57- 274     2645
3s_3p2(2De)3d_1De   -3s2_3p_8g_1Fo           1.6508E-03  2.7067E+07     539.056      57- 286     2646
3s_3p2(2De)3d_1De   -3s2_3p_9s_1Po           2.9000E-06  1.1175E+05     537.130      57- 290     2647
3s_3p2(2De)3d_1De   -3s2_3d_4p_1Do           1.6549E-02  3.9411E+08     529.232      57- 301     2648
3s_3p2(2De)3d_1De   -3s2_3p_9d_1Fo           4.0560E-02  7.0571E+08     523.290      57- 305     2649
3s_3p2(2De)3d_1De   -3s2_3p_9d_1Po           1.3040E-04  5.3489E+06     520.596      57- 307     2650
3s_3p2(2De)3d_1De   -3s2_3p_9d_1Do           9.7953E-03  2.4128E+08     520.376      57- 308     2651
3s_3p2(2De)3d_1De   -3s_3p2(2Se)4f_1Fo       2.6770E-01  4.7716E+09     517.010      57- 314     2652
3s_3p2(2De)3d_1De   -3s2_3p_9g_1Fo           3.9546E-02  7.1511E+08     513.299      57- 326     2653
3s_3p2(2De)3d_1De   -3s2_3p_10s_1Po          9.5519E-07  4.0412E+04     512.605      57- 328     2654
3s_3p2(2De)3d_1De   -3s_3p2(2De)5f_1Do       4.1168E-01  1.0721E+10     506.084      57- 337     2655
3s_3p2(2De)3d_1De   -3s2_3p_10d_1Fo          4.6847E-02  8.7573E+08     504.851      57- 338     2656
3s_3p2(2De)3d_1De   -3s2_3p_10d_1Po          4.8469E-03  2.1243E+08     503.642      57- 339     2657
3s_3p2(2De)3d_1De   -3s_3p2(2De)5f_1Po       4.0357E-02  1.7865E+09     501.139      57- 343     2658
3s_3p2(2De)3d_1De   -3s2_3p_10d_1Do          3.6910E-02  9.8056E+08     501.078      57- 344     2659
3s_3p2(2De)3d_1De   -3s2_3p_10g_1Fo          4.7252E-05  9.1056E+05     497.235      57- 360     2660
3p3_3d_3De          -3s2_3p_4d_3Do[2]        4.9598E-04  5.3246E+04   13649.006      58-  63     2661
3p3_3d_3De          -3s2_3p_4d_3Do[1]        3.0035E-04  5.4743E+04   13523.456      58-  64     2662
3p3_3d_3De          -3s2_3p_4d_3Do[3]        7.2537E-04  6.0700E+04   13065.694      58-  65     2663
3p3_3d_3De          -3s2_3p_4d_3Fo[2]        6.9338E-06  1.0834E+03   11313.551      58-  66     2664
3p3_3d_3De          -3s2_3p_4d_3Fo[3]        1.0258E-05  1.2783E+03   10706.528      58-  67     2665
3p3_3d_3De          -3s2_3p_4d_3Po[2]        5.3225E-03  1.6648E+06    7996.177      58-  69     2666
3p3_3d_3De          -3s2_3p_4d_3Po[1]        3.3319E-03  1.8909E+06    7663.934      58-  70     2667
3p3_3d_3De          -3s2_3p_5s_3Po[1]        8.3277E-07  4.4836E+03    2488.140      58-  82     2668
3p3_3d_3De          -3s2_3p_5s_3Po[2]        1.4472E-06  5.0829E+03    2386.219      58-  85     2669
3p3_3d_3De          -3p3_3d_3Fo              2.2105E-03  2.4798E+06    2060.175      58-  90     2670
3p3_3d_3De          -3p3_3d_3Do              2.5485E-03  4.3515E+06    1976.494      58-  94     2671
3p3_3d_3De          -3s_3p2(4Pe)4p_3Do       1.9942E-03  4.0070E+06    1821.995      58-  97     2672
3p3_3d_3De          -3s_3p2(4Pe)4p_3Po       4.1642E-03  1.6968E+07    1651.774      58- 101     2673
3p3_3d_3De          -3s_3p2(2De)4p_3Fo       3.1840E-03  9.8087E+06    1243.621      58- 113     2674
3p3_3d_3De          -3s_3p2(2De)4p_3Do       8.2472E-05  3.8063E+05    1202.189      58- 116     2675
3p3_3d_3De          -3s2_3p_5d_3Do           1.3993E-04  7.1941E+05    1139.039      58- 120     2676
3p3_3d_3De          -3s2_3p_5d_3Po           2.3187E-05  2.0191E+05    1129.891      58- 121     2677
3p3_3d_3De          -3s_3p2(2De)4p_3Po       3.6369E-03  3.3525E+07    1098.184      58- 123     2678
3p3_3d_3De          -3s2_3p_5d_3Fo           1.4534E-03  5.7641E+06    1096.061      58- 125     2679
3p3_3d_3De          -3p3_3d(a)_3Fo           3.0217E-02  1.3066E+08    1049.709      58- 128     2680
3p3_3d_3De          -3p3_3d_3Po              1.5886E-02  1.6968E+08    1020.216      58- 130     2681
3p3_3d_3De          -3p3_3d(a)_3Do           3.9343E-03  2.5640E+07    1011.686      58- 132     2682
3p3_3d_3De          -3p3_3d(a)_3Po           1.9604E-03  2.3587E+07     961.247      58- 142     2683
3p3_3d_3De          -3s2_3p_5g_3Fo           1.0005E-01  5.2284E+08     954.844      58- 146     2684
3p3_3d_3De          -3s2_3p_6s_3Po           1.9401E-04  2.4200E+06     944.058      58- 148     2685
3p3_3d_3De          -3s_3p2(2Se)4p_3Po       1.1086E-02  1.8891E+08     807.705      58- 166     2686
3p3_3d_3De          -3p3_3d(b)_3Do           3.4341E-03  3.5771E+07     800.227      58- 168     2687
3p3_3d_3De          -3s2_3p_6d_3Do           1.1897E-03  1.2988E+07     781.656      58- 171     2688
3p3_3d_3De          -3s2_3p_6d_3Fo           8.4500E-03  6.6985E+07     775.259      58- 174     2689
3p3_3d_3De          -3s_3p_3d2_3Do           4.8064E-03  5.4724E+07     765.409      58- 178     2690
3p3_3d_3De          -3s2_3p_6d_3Po           6.9628E-04  1.3243E+07     764.525      58- 179     2691
3p3_3d_3De          -3s_3p_3d2_3Fo           1.5007E-02  1.2478E+08     756.973      58- 183     2692
3p3_3d_3De          -3s2_3p_6g_3Fo           4.4278E-02  4.0461E+08     722.072      58- 195     2693
3p3_3d_3De          -3s_3p2(2Pe)4p_3Do       1.5684E-02  2.0186E+08     719.911      58- 199     2694
3p3_3d_3De          -3s2_3p_7s_3Po           7.2332E-03  1.5556E+08     718.961      58- 200     2695
3p3_3d_3De          -3s_3p2(2Pe)4p_3Po       4.7929E-02  1.0785E+09     702.891      58- 208     2696
3p3_3d_3De          -3s_3p2(4Pe)4f_3Fo       1.7373E-02  1.6834E+08     701.217      58- 210     2697
3p3_3d_3De          -3s_3p2(4Pe)4f_3Do       3.8938E-02  5.9386E+08     661.328      58- 228     2698
3p3_3d_3De          -3s2_3p_7d_3Fo           2.2173E-03  2.4960E+07     650.574      58- 231     2699
3p3_3d_3De          -3s2_3p_7d_3Do           3.0420E-03  4.8134E+07     649.267      58- 232     2700
3p3_3d_3De          -3s2_3p_7d_3Po           2.5891E-03  6.8733E+07     647.124      58- 234     2701
3p3_3d_3De          -3s_3p2(2De)4f_3Fo       2.1159E-02  2.4618E+08     639.919      58- 237     2702
3p3_3d_3De          -3s2_3p_7g_3Fo           1.7238E-02  2.0751E+08     629.113      58- 247     2703
3p3_3d_3De          -3s2_3p_8s_3Po           2.0551E-05  5.8225E+05     626.408      58- 251     2704
3p3_3d_3De          -3s_3p2(4Pe)5p_3Do       1.2303E-03  2.1904E+07     612.093      58- 259     2705
3p3_3d_3De          -3s_3p2(4Pe)5p_3Po       4.0222E-03  1.2236E+08     604.525      58- 265     2706
3p3_3d_3De          -3s_3p_3d2_3Po           1.8387E-03  5.6963E+07     599.035      58- 266     2707
3p3_3d_3De          -3s2_3p_8d_3Do           2.8663E-04  5.4117E+06     594.381      58- 268     2708
3p3_3d_3De          -3s2_3p_8d_3Fo           8.3148E-04  1.1284E+07     592.521      58- 272     2709
3p3_3d_3De          -3s2_3p_8d_3Po           4.1912E-05  1.3415E+06     589.345      58- 275     2710
3p3_3d_3De          -3s2_3p_8g_3Fo           2.1091E-03  2.9792E+07     580.769      58- 284     2711
3p3_3d_3De          -3s2_3p_9s_3Po           4.2115E-06  1.3973E+05     578.846      58- 289     2712
3p3_3d_3De          -3s_3p_3d2(a)_3Fo        9.5316E-02  1.3723E+09     575.263      58- 292     2713
3p3_3d_3De          -3s_3p2(2De)4f_3Do       7.9092E-04  1.5971E+07     574.730      58- 293     2714
3p3_3d_3De          -3s2_3d_4p_3Do           3.0488E-03  6.3146E+07     567.494      58- 303     2715
3p3_3d_3De          -3s2_3d_4p_3Fo           1.0816E-02  1.6330E+08     561.763      58- 306     2716
3p3_3d_3De          -3s2_3p_9d_3Po           6.3409E-06  2.2654E+05     557.829      58- 309     2717
3p3_3d_3De          -3s2_3p_9d_3Fo           9.8696E-03  1.5154E+08     557.048      58- 310     2718
3p3_3d_3De          -3s_3p2(2De)4f_3Po       2.5485E-04  9.1517E+06     556.400      58- 311     2719
3p3_3d_3De          -3s2_3p_9d_3Do           1.5548E-03  3.3669E+07     555.000      58- 313     2720
3p3_3d_3De          -3s2_3p_9g_3Fo           9.5316E-03  1.4943E+08     551.287      58- 322     2721
3p3_3d_3De          -3s2_3p_10s_3Po          7.5036E-05  2.7539E+06     550.373      58- 327     2722
3p3_3d_3De          -3s2_3d_4p_3Po           1.1694E-03  4.3836E+07     544.577      58- 332     2723
3p3_3d_3De          -3s_3p2(2De)5p_3Do       2.7446E-03  6.3225E+07     538.106      58- 340     2724
3p3_3d_3De          -3s2_3p_10d_3Fo          7.9092E-03  1.3062E+08     537.121      58- 342     2725
3p3_3d_3De          -3s2_3p_10d_3Po          2.8054E-04  1.0838E+07     536.426      58- 346     2726
3p3_3d_3De          -3s2_3p_10d_3Do          1.4467E-10  3.3577E+00     536.093      58- 347     2727
3p3_3d_3De          -3s_3p_3d2(a)_3Po        5.9894E-03  2.3271E+08     534.913      58- 348     2728
3p3_3d_3De          -3s2_3p_10g_3Fo          4.5968E-02  7.7030E+08     533.218      58- 355     2729
3s_3p2(4Pe)4s_5Pe[1]-3s_3p2(4Pe)4p_5Do       5.4750E-01  7.6185E+07    2397.647      59-  89     2730
3s_3p2(4Pe)4s_5Pe[1]-3s_3p2(4Pe)4p_5Po       3.5562E-01  1.0025E+08    2174.703      59-  91     2731
3s_3p2(4Pe)4s_5Pe[1]-3s_3p2(4Pe)4p_5So       1.3822E-01  1.3498E+08    2023.753      59-  95     2732
3s_3p2(4Pe)4s_5Pe[1]-3p3_3d_5Do              2.2587E-03  5.5726E+05    1801.193      59-  98     2733
3s_3p2(4Pe)4s_5Pe[1]-3s_3p_3d2_5Do           1.0107E-03  8.6752E+05     965.679      59- 149     2734
3s_3p2(4Pe)4s_5Pe[1]-3s_3p_3d2_5Po           4.8823E-04  8.3946E+05     880.842      59- 159     2735
