************************************************************************************************************************
 
                 Energy Levels and statistical weights for CrVI
 
                              g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
26-Oct-2000 14:15:03                             !Date
215                                              !Number of energy levels
731020.0000                                      !Ionization energy
6.0                                              !Screened nuclear charge
4406                                             !Number of transitions
 
3p5.3d(3D)4s_2Do[5/2] -3p5.3d(1D)4p_2Pe[3/2]     9.9735E-03  4.7946E+07   -1442.658      89- 196     3454
3p5.3d(3D)4s_2Do[5/2] -3p5.3d(1F)4p_2De[5/2]     8.5084E-02  2.8077E+08   -1421.737      89- 197     3455
3p5.3d(3D)4s_2Do[5/2] -3p6_10g_2Ge[7/2]          9.8821E-04  2.4854E+06   -1410.362      89- 198     3456
3p5.3d(3D)4s_2Do[5/2] -3p5.3d(3D)4p_2Fe[7/2]     1.6705E-01  4.2873E+08   -1396.148      89- 206     3457
3p5.3d(3D)4s_2Do[5/2] -3p5.3d(3D)4p_2Fe[5/2]     1.2614E-03  4.3368E+06   -1392.862      89- 207     3458
3p5.3d(3D)4s_2Do[5/2] -3p5.3d(3D)4p_2Pbe[3/2]    8.4888E-02  4.4951E+08   -1374.588      89- 210     3459
3p5.3d(3D)4s_2Do[5/2] -3p5.3d(3D)4p_2De[3/2]     3.8712E-02  2.8310E+08   -1169.688      89- 212     3460
3p5.3d(3D)4s_2Do[5/2] -3p5.3d(3D)4p_2Dbe[5/2]    1.0662E-01  5.4267E+08   -1144.799      89- 213     3461
3p6_6f_2Fo[5/2]       -3p6_6g_2Ge[7/2]           2.6968E-02  6.0252E+04   47306.459      90-  93     3462
3p6_6f_2Fo[5/2]       -3p6_7d_2De[3/2]           3.3408E-01  9.4856E+07   -5934.556      90-  99     3463
3p6_6f_2Fo[5/2]       -3p6_7d_2De[5/2]           2.3380E-02  4.4557E+06   -5914.498      90- 100     3464
3p6_6f_2Fo[5/2]       -3p5.3d(3P)4p_4Pe[3/2]     8.9918E-05  5.1231E+04   -4189.420      90- 105     3465
3p6_6f_2Fo[5/2]       -3p5.3d(3P)4p_2Pe[3/2]     2.5993E-04  1.8143E+05   -3784.943      90- 110     3466
3p6_6f_2Fo[5/2]       -3p5.3d(3P)4p_4Se[3/2]     1.0277E-04  8.7246E+04   -3431.963      90- 111     3467
3p6_6f_2Fo[5/2]       -3p6(1S)7g_2Ge[7/2]        7.5831E-01  3.2914E+08   -3393.970      90- 112     3468
3p6_6f_2Fo[5/2]       -3p5.3d(3P)4p_2De[3/2]     1.1268E-04  1.2247E+05   -3033.212      90- 122     3469
3p6_6f_2Fo[5/2]       -3p5.3d(3P)4p_2De[5/2]     6.2929E-04  4.6538E+05   -3002.388      90- 123     3470
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_2Fe[7/2]     1.4923E-04  9.6836E+04   -2775.746      90- 128     3471
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_4De[5/2]     7.9772E-05  7.0802E+04   -2740.595      90- 129     3472
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_4Ge[7/2]     6.2784E-05  4.2551E+04   -2716.077      90- 131     3473
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_4De[3/2]     2.2225E-05  3.2900E+04   -2599.042      90- 132     3474
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_4Ge[5/2]     3.5306E-05  3.5232E+04   -2584.624      90- 133     3475
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_2Fe[5/2]     1.1963E-03  1.2385E+06   -2537.588      90- 134     3476
3p6_6f_2Fo[5/2]       -3p6_8d_2De[5/2]           6.5894E-04  7.0844E+05   -2490.068      90- 136     3477
3p6_6f_2Fo[5/2]       -3p6_8d_2De[3/2]           2.9775E-02  4.8050E+07   -2489.219      90- 137     3478
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_4Fe[5/2]     1.9672E-05  2.3248E+04   -2375.010      90- 139     3479
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_4Fe[3/2]     9.4809E-05  1.6956E+05   -2364.512      90- 140     3480
3p6_6f_2Fo[5/2]       -3p5.3d(3F)4p_2Ge[7/2]     2.2848E-04  2.5083E+05   -2134.026      90- 143     3481
3p6_6f_2Fo[5/2]       -3p6_8g_2Ge[7/2]           1.9537E-01  2.2957E+08   -2062.675      90- 145     3482
3p6_6f_2Fo[5/2]       -3p6_9d_2De[5/2]           1.0066E-03  2.0857E+06   -1794.214      90- 158     3483
3p6_6f_2Fo[5/2]       -3p6_9d_2De[3/2]           9.1801E-03  2.8580E+07   -1792.700      90- 159     3484
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_4De[7/2]     1.6287E-04  2.6187E+05   -1763.934      90- 160     3485
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_4De[5/2]     2.2022E-03  4.8010E+06   -1749.159      90- 161     3486
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_2De[5/2]     1.7941E-03  4.1209E+06   -1704.116      90- 162     3487
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_4De[3/2]     1.1826E-04  4.1171E+05   -1695.297      90- 163     3488
3p6_6f_2Fo[5/2]       -3p5.3d(1D)4p_2Fe[5/2]     3.1250E-03  7.5436E+06   -1662.282      90- 165     3489
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_4Fe[7/2]     1.0811E-03  1.9937E+06   -1647.010      90- 168     3490
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_4Fe[3/2]     9.0126E-04  3.3705E+06   -1635.662      90- 169     3491
3p6_6f_2Fo[5/2]       -3p6_9g_2Ge[7/2]           8.7468E-02  1.6553E+08   -1625.873      90- 170     3492
3p6_6f_2Fo[5/2]       -3p5.3d(1F)4p_2Fe[7/2]     2.1520E-03  4.1582E+06   -1609.073      90- 178     3493
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_4Fe[5/2]     3.7141E-05  9.6786E+04   -1599.883      90- 180     3494
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_4Fbe[3/2]    1.2298E-03  4.8102E+06   -1599.412      90- 181     3495
3p6_6f_2Fo[5/2]       -3p5.3d(1F)4p_2Ge[7/2]     9.5686E-03  1.9900E+07   -1550.970      90- 185     3496
3p6_6f_2Fo[5/2]       -3p5.3d(1F)4p_2Fe[5/2]     2.2586E-05  6.4271E+04   -1531.038      90- 186     3497
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_4Pe[5/2]     1.2878E-04  3.7351E+05   -1516.509      90- 187     3498
3p6_6f_2Fo[5/2]       -3p6_10d_2De[3/2]          9.5466E-03  4.2065E+07   -1506.885      90- 188     3499
3p6_6f_2Fo[5/2]       -3p6_10d_2De[5/2]          2.5993E-04  7.7152E+05   -1499.069      90- 189     3500
3p6_6f_2Fo[5/2]       -3p6_10d_2Dbe[3/2]         1.1504E-04  5.1283E+05   -1498.145      90- 190     3501
3p6_6f_2Fo[5/2]       -3p5.3d(1D)4p_2Fe[7/2]     2.6354E-02  5.8993E+07   -1494.944      90- 191     3502
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_2Pe[3/2]     8.3531E-03  3.9274E+07   -1458.775      90- 194     3503
3p6_6f_2Fo[5/2]       -3p5.3d(1D)4p_2Pe[3/2]     2.6782E-03  1.2841E+07   -1444.575      90- 196     3504
3p6_6f_2Fo[5/2]       -3p5.3d(1F)4p_2De[5/2]     9.8141E-03  3.2301E+07   -1423.599      90- 197     3505
3p6_6f_2Fo[5/2]       -3p6_10g_2Ge[7/2]          5.2948E-02  1.3282E+08   -1412.194      90- 198     3506
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_2Fe[7/2]     4.6865E-03  1.1997E+07   -1397.944      90- 206     3507
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_2Fe[5/2]     9.2864E-04  3.1846E+06   -1394.649      90- 207     3508
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_2Pbe[3/2]    7.8859E-03  4.1652E+07   -1376.329      90- 210     3509
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_2De[3/2]     1.5590E-03  1.1376E+07   -1170.948      90- 212     3510
3p6_6f_2Fo[5/2]       -3p5.3d(3D)4p_2Dbe[5/2]    1.9900E-02  1.0107E+08   -1146.006      90- 213     3511
3p6_6f_2Fo[7/2]       -3p6_6g_2Ge[7/2]           6.6667E-04  1.5175E+03   54118.303      91-  93     3512
3p6_6f_2Fo[7/2]       -3p6_6g_2Ge[9/2]           2.3384E-02  4.2775E+04   53995.540      91-  94     3513
3p6_6f_2Fo[7/2]       -3p6_7d_2De[5/2]           3.8011E-01  9.3570E+07   -6009.063      91- 100     3514
3p6_6f_2Fo[7/2]       -3p5.3d(3P)4p_4Pe[5/2]     1.9183E-05  1.1343E+04   -3877.070      91- 108     3515
3p6_6f_2Fo[7/2]       -3p6(1S)7g_2Ge[7/2]        2.2434E-02  1.2750E+07   -3424.900      91- 112     3516
3p6_6f_2Fo[7/2]       -3p6(1S)7g_2Ge[9/2]        7.8688E-01  3.5779E+08   -3424.786      91- 113     3517
3p6_6f_2Fo[7/2]       -3p5.3d(3P)4p_2De[5/2]     2.2280E-04  2.1619E+05   -3026.567      91- 123     3518
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_4De[7/2]     6.1647E-05  4.8648E+04   -2906.479      91- 124     3519
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_4Ge[9/2]     1.4720E-05  9.3947E+03   -2890.687      91- 126     3520
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_4Fe[9/2]     8.4510E-05  5.9909E+04   -2742.810      91- 130     3521
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_4Ge[5/2]     8.8493E-05  1.1613E+05   -2602.523      91- 133     3522
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_2Fe[5/2]     1.0349E-02  1.4093E+07   -2554.839      91- 134     3523
3p6_6f_2Fo[7/2]       -3p6_8d_2De[5/2]           2.1873E-02  3.0941E+07   -2506.678      91- 136     3524
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_4Fe[5/2]     1.1910E-03  1.8531E+06   -2390.115      91- 139     3525
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_2Ge[9/2]     3.5967E-04  3.5893E+05   -2311.719      91- 141     3526
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_2Ge[7/2]     7.1107E-05  1.0290E+05   -2146.215      91- 143     3527
3p6_6f_2Fo[7/2]       -3p5.3d(3F)4p_2De[5/2]     4.3743E-04  8.8898E+05   -2091.269      91- 144     3528
3p6_6f_2Fo[7/2]       -3p6_8g_2Ge[7/2]           5.6352E-03  8.7324E+06   -2074.060      91- 145     3529
3p6_6f_2Fo[7/2]       -3p6_8g_2Ge[9/2]           1.9811E-01  2.4563E+08   -2073.911      91- 146     3530
3p6_6f_2Fo[7/2]       -3p6_9d_2De[5/2]           6.9010E-03  1.8884E+07   -1802.819      91- 158     3531
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_4De[7/2]     3.3722E-04  7.1615E+05   -1772.249      91- 160     3532
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_4De[5/2]     1.7697E-03  5.0966E+06   -1757.335      91- 161     3533
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_2De[5/2]     1.1192E-03  3.3966E+06   -1711.876      91- 162     3534
3p6_6f_2Fo[7/2]       -3p5.3d(1D)4p_2Fe[5/2]     9.0763E-04  2.8956E+06   -1669.664      91- 165     3535
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_4Fe[9/2]     4.6442E-04  8.9449E+05   -1664.498      91- 166     3536
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_4Fe[7/2]     2.3384E-04  5.6996E+05   -1654.258      91- 168     3537
3p6_6f_2Fo[7/2]       -3p6_9g_2Ge[7/2]           3.7146E-03  9.2921E+06   -1632.936      91- 170     3538
3p6_6f_2Fo[7/2]       -3p6_9g_2Ge[9/2]           8.4510E-02  1.6917E+08   -1632.707      91- 171     3539
3p6_6f_2Fo[7/2]       -3p5.3d(1F)4p_2Fe[7/2]     9.7703E-03  2.4956E+07   -1615.989      91- 178     3540
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_4Fe[5/2]     2.2642E-04  7.8003E+05   -1606.720      91- 180     3541
3p6_6f_2Fo[7/2]       -3p5.3d(1F)4p_2Ge[7/2]     4.6764E-03  1.2860E+07   -1557.395      91- 185     3542
3p6_6f_2Fo[7/2]       -3p5.3d(1F)4p_2Fe[5/2]     1.0278E-03  3.8679E+06   -1537.299      91- 186     3543
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_4Pe[5/2]     6.5752E-05  2.5223E+05   -1522.651      91- 187     3544
3p6_6f_2Fo[7/2]       -3p6_10d_2De[5/2]          4.8631E-03  1.9093E+07   -1505.070      91- 189     3545
3p6_6f_2Fo[7/2]       -3p5.3d(1D)4p_2Fe[7/2]     7.8870E-03  2.3353E+07   -1500.913      91- 191     3546
3p6_6f_2Fo[7/2]       -3p5.3d(1F)4p_2Ge[9/2]     3.5802E-02  8.5004E+07   -1499.175      91- 192     3547
3p6_6f_2Fo[7/2]       -3p5.3d(1F)4p_2De[5/2]     6.9488E-03  3.0264E+07   -1429.011      91- 197     3548
3p6_6f_2Fo[7/2]       -3p6_10g_2Ge[7/2]          2.3600E-03  7.8342E+06   -1417.519      91- 198     3549
3p6_6f_2Fo[7/2]       -3p6_10g_2Ge[9/2]          5.4314E-02  1.4431E+08   -1417.151      91- 199     3550
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_2Fe[7/2]     3.4587E-03  1.1718E+07   -1403.162      91- 206     3551
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_2Fe[5/2]     4.3844E-04  1.9899E+06   -1399.842      91- 207     3552
3p6_6f_2Fo[7/2]       -3p5.3d(3D)4p_2Dbe[5/2]    6.3520E-03  4.2753E+07   -1149.510      91- 213     3553
3p5.3d(3D)4s_2Do[3/2] -3p6_7d_2De[5/2]           3.2579E-05  3.7399E+03   -6222.246      92- 100     3554
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3P)4p_4De[1/2]     3.8720E-05  1.7510E+04   -5429.865      92- 101     3555
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3P)4p_2Pe[1/2]     5.1992E-04  4.2360E+05   -4045.334      92- 107     3556
3p5.3d(3D)4s_2Do[3/2] -3p6_8s_2Se[1/2]           5.4193E-05  4.6603E+04   -3937.545      92- 109     3557
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3P)4p_2Pe[3/2]     6.1227E-05  2.6717E+04   -3908.659      92- 110     3558
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3P)4p_4Se[3/2]     1.4419E-04  7.6994E+04   -3533.371      92- 111     3559
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3P)4p_2De[3/2]     4.1970E-03  2.8887E+06   -3112.155      92- 122     3560
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3P)4p_2De[5/2]     1.3395E-03  6.2765E+05   -3079.714      92- 123     3561
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3P)4p_2Se[1/2]     5.0692E-05  8.3234E+04   -2849.568      92- 127     3562
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3F)4p_4De[5/2]     1.7336E-04  9.7928E+04   -2804.881      92- 129     3563
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3F)4p_4De[3/2]     3.7492E-04  3.5409E+05   -2656.790      92- 132     3564
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3F)4p_4Ge[5/2]     1.7019E-04  1.0838E+05   -2641.725      92- 133     3565
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3F)4p_2Fe[5/2]     2.2748E-03  1.5040E+06   -2592.608      92- 134     3566
3p5.3d(3D)4s_2Do[3/2] -3p6_8d_2De[5/2]           3.1838E-04  2.1879E+05   -2543.026      92- 136     3567
3p5.3d(3D)4s_2Do[3/2] -3p6_8d_2De[3/2]           7.6549E-04  7.8963E+05   -2542.140      92- 137     3568
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3F)4p_4Fe[5/2]     6.1793E-04  4.6770E+05   -2423.140      92- 139     3569
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3F)4p_2De[5/2]     4.3746E-04  4.3399E+05   -2116.509      92- 144     3570
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(1D)4p_2De[3/2]     2.7475E-03  4.2847E+06   -2067.494      92- 153     3571
3p5.3d(3D)4s_2Do[3/2] -3p6_9d_2De[5/2]           1.6328E-04  2.1883E+05   -1821.537      92- 158     3572
3p5.3d(3D)4s_2Do[3/2] -3p6_9d_2De[3/2]           2.1475E-04  4.3246E+05   -1819.976      92- 159     3573
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_4De[5/2]     3.6303E-04  5.1231E+05   -1775.116      92- 161     3574
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_2De[5/2]     1.5309E-02  2.2779E+07   -1728.745      92- 162     3575
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_4De[3/2]     2.6850E-02  6.0561E+07   -1719.669      92- 163     3576
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(1D)4p_2Fe[5/2]     5.8471E-03  9.1501E+06   -1685.707      92- 165     3577
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_4De[1/2]     3.6723E-03  1.7371E+07   -1679.345      92- 167     3578
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_4Fe[3/2]     3.8631E-02  9.3699E+07   -1658.338      92- 169     3579
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_4Fe[5/2]     2.5879E-03  4.3764E+06   -1621.571      92- 180     3580
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_4Fbe[3/2]    4.2849E-02  1.0876E+08   -1621.087      92- 181     3581
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(1F)4p_2Fe[5/2]     1.4653E-01  2.7091E+08   -1550.889      92- 186     3582
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_4Pe[5/2]     2.7098E-03  5.1076E+06   -1535.982      92- 187     3583
3p5.3d(3D)4s_2Do[3/2] -3p6_10d_2De[3/2]          2.3278E-04  6.6667E+05   -1526.110      92- 188     3584
3p5.3d(3D)4s_2Do[3/2] -3p6_10d_2De[5/2]          1.2386E-03  2.3900E+06   -1518.094      92- 189     3585
3p5.3d(3D)4s_2Do[3/2] -3p6_10d_2Dbe[3/2]         2.4943E-02  7.2281E+07   -1517.147      92- 190     3586
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(1D)4p_2Pe[1/2]     3.2206E-02  1.8960E+08   -1505.359      92- 193     3587
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_2Pe[3/2]     2.7098E-03  8.2879E+06   -1476.785      92- 194     3588
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_4Pe[1/2]     2.3439E-02  1.4367E+08   -1475.277      92- 195     3589
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(1D)4p_2Pe[3/2]     1.4320E-04  4.4673E+05   -1462.234      92- 196     3590
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(1F)4p_2De[5/2]     3.1764E-03  6.8048E+06   -1440.746      92- 197     3591
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_2Fe[5/2]     2.2128E-01  4.9417E+08   -1411.101      92- 207     3592
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_2Pbe[3/2]    2.0651E-02  7.1053E+07   -1392.349      92- 210     3593
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_2Pe[1/2]     8.4128E-02  5.8882E+08   -1380.586      92- 211     3594
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_2De[3/2]     1.3581E-01  6.4783E+08   -1182.524      92- 212     3595
3p5.3d(3D)4s_2Do[3/2] -3p5.3d(3D)4p_2Dbe[5/2]    2.9103E-02  9.6662E+07   -1157.091      92- 213     3596
3p6_6g_2Ge[7/2]       -3p6_6h_2Ho[9/2]           2.5936E-02  3.0132E+03   2.143E+05      93-  95     3597
3p6_6g_2Ge[7/2]       -3p6_7f_2Fo[5/2]           6.6975E-03  4.6116E+06    3592.904      93- 116     3598
3p6_6g_2Ge[7/2]       -3p6_7f_2Fo[7/2]           2.4826E-04  1.2832E+05    3591.355      93- 117     3599
3p6_6g_2Ge[7/2]       -7h_2Ho[9/2]               3.8187E-02  1.7871E+07    3375.755      93- 120     3600
3p6_6g_2Ge[7/2]       -3p6_8h_2Ho[9/2]           4.1871E-02  4.8375E+07   -2148.440      93- 147     3601
3p6_6g_2Ge[7/2]       -3p6_8f_2Fo[5/2]           2.1424E-03  4.2588E+06    2114.537      93- 154     3602
3p6_6g_2Ge[7/2]       -3p6_8f_2Fo[7/2]           7.9234E-05  1.1813E+05    2114.537      93- 155     3603
3p6_6g_2Ge[7/2]       -3p6_9h_2Ho[9/2]           3.1326E-02  5.9190E+07   -1680.535      93- 173     3604
3p6_6g_2Ge[7/2]       -3p6_9f_2Fo[5/2]           9.6363E-04  3.1484E+06    1649.874      93- 183     3605
3p6_6g_2Ge[7/2]       -3p6_9f_2Fo[7/2]           3.5720E-05  8.7529E+04    1649.874      93- 184     3606
3p6_6g_2Ge[7/2]       -3p6_10h_2Ho[9/2]          2.2590E-02  5.7035E+07   -1453.787      93- 201     3607
3p6_6g_2Ge[7/2]       -3p6_10f_2Fo[5/2]          5.3322E-04  2.3294E+06    1426.845      93- 208     3608
3p6_6g_2Ge[7/2]       -3p6_10f_2Fo[7/2]          1.9766E-05  6.4759E+04    1426.845      93- 209     3609
3p6_6g_2Ge[9/2]       -3p6_6h_2Ho[9/2]           4.6774E-04  6.6708E+01   2.162E+05      94-  95     3610
3p6_6g_2Ge[9/2]       -3p6_6h_2Ho[11/2]          2.5235E-02  2.9991E+03   2.162E+05      94-  96     3611
3p6_6g_2Ge[9/2]       -3p6_7f_2Fo[7/2]           6.9502E-03  4.4891E+06    3591.897      94- 117     3612
3p6_6g_2Ge[9/2]       -7h_2Ho[9/2]               6.9343E-04  4.0553E+05    3376.234      94- 120     3613
3p6_6g_2Ge[9/2]       -7h_2Ho[11/2]              3.7497E-02  1.8275E+07    3376.234      94- 121     3614
3p6_6g_2Ge[9/2]       -3p6_8h_2Ho[9/2]           7.6208E-04  1.1004E+06   -2148.634      94- 147     3615
3p6_6g_2Ge[9/2]       -3p6_8h_2Ho[11/2]          4.1115E-02  4.9473E+07   -2148.609      94- 148     3616
3p6_6g_2Ge[9/2]       -3p6_8f_2Fo[7/2]           2.2182E-03  4.1330E+06    2114.725      94- 155     3617
3p6_6g_2Ge[9/2]       -3p6_9h_2Ho[11/2]          3.0761E-02  6.0535E+07   -1680.654      94- 172     3618
3p6_6g_2Ge[9/2]       -3p6_9h_2Ho[9/2]           5.6885E-04  1.3433E+06   -1680.654      94- 173     3619
3p6_6g_2Ge[9/2]       -3p6_9f_2Fo[7/2]           1.0000E-03  3.0626E+06    1649.988      94- 184     3620
3p6_6g_2Ge[9/2]       -3p6_10h_2Ho[11/2]         2.2182E-02  5.8332E+07   -1453.876      94- 200     3621
3p6_6g_2Ge[9/2]       -3p6_10h_2Ho[9/2]          4.1115E-04  1.2974E+06   -1453.876      94- 201     3622
3p6_6g_2Ge[9/2]       -3p6_10f_2Fo[7/2]          5.5335E-04  2.2659E+06    1426.930      94- 209     3623
3p6_6h_2Ho[9/2]       -3p6(1S)7g_2Ge[7/2]        6.9502E-03  4.1857E+06   -3719.780      95- 112     3624
3p6_6h_2Ho[9/2]       -3p6(1S)7g_2Ge[9/2]        1.5812E-04  7.6189E+04   -3719.645      95- 113     3625
3p6_6h_2Ho[9/2]       -3p6(1S)7i_2Ie[11/2]       1.8664E+00  7.6948E+08   -3670.775      95- 114     3626
3p6_6h_2Ho[9/2]       -3p6_8g_2Ge[7/2]           1.0520E-03  1.8467E+06   -2178.662      95- 145     3627
3p6_6h_2Ho[9/2]       -3p6_8g_2Ge[9/2]           2.3768E-05  3.3385E+04   -2178.498      95- 146     3628
3p6_6h_2Ho[9/2]       -3p6_8i_2Ie[11/2]          2.0989E-01  2.4826E+08   -2167.149      95- 150     3629
3p6_6h_2Ho[9/2]       -3p5.3d(3D)4p_4Fe[7/2]     5.4075E-05  1.5239E+05   -1720.099      95- 168     3630
3p6_6h_2Ho[9/2]       -3p6_9g_2Ge[7/2]           3.0903E-04  8.9466E+05   -1697.058      95- 170     3631
3p6_6h_2Ho[9/2]       -3p6_9i_2Ie[11/2]          5.8884E-02  1.1427E+08   -1692.443      95- 174     3632
3p6_6h_2Ho[9/2]       -3p5.3d(1F)4p_2Ge[7/2]     1.6634E-05  5.3134E+04   -1615.616      95- 185     3633
3p6_6h_2Ho[9/2]       -3p6_10g_2Ge[7/2]          1.4791E-04  5.7415E+05   -1465.590      95- 198     3634
3p6_6h_2Ho[9/2]       -3p6_10i_2Ie[11/2]         2.4378E-02  6.3313E+07   -1462.964      95- 203     3635
3p6_6h_2Ho[11/2]      -3p6(1S)7g_2Ge[9/2]        7.1092E-03  4.1105E+06   -3719.645      96- 113     3636
3p6_6h_2Ho[11/2]      -3p6(1S)7i_2Ie[11/2]       2.3923E-02  1.1836E+07   -3670.775      96- 114     3637
3p6_6h_2Ho[11/2]      -3p6(1S)7i_2Ie[13/2]       1.8400E+00  7.8032E+08   -3670.687      96- 115     3638
3p6_6h_2Ho[11/2]      -3p5.3d(3F)4p_2Ge[9/2]     1.0371E-05  1.3907E+04   -2442.416      96- 141     3639
3p6_6h_2Ho[11/2]      -3p6_8g_2Ge[9/2]           1.0711E-03  1.8053E+06   -2178.498      96- 146     3640
3p6_6h_2Ho[11/2]      -3p6_8i_2Ie[13/2]          2.0740E-01  2.5233E+08   -2167.149      96- 149     3641
3p6_6h_2Ho[11/2]      -3p6_8i_2Ie[11/2]          2.6904E-03  3.8187E+06   -2167.149      96- 150     3642
3p6_6h_2Ho[11/2]      -3p5.3d(3D)4p_4Fe[9/2]     4.3936E-05  1.1734E+05   -1731.174      96- 166     3643
3p6_6h_2Ho[11/2]      -3p6_9g_2Ge[9/2]           3.2049E-04  8.9099E+05   -1696.811      96- 171     3644
3p6_6h_2Ho[11/2]      -3p6_9i_2Ie[11/2]          7.5478E-04  1.7577E+06   -1692.443      96- 174     3645
3p6_6h_2Ho[11/2]      -3p6_9i_2Ie[13/2]          5.8052E-02  1.1587E+08   -1692.443      96- 175     3646
3p6_6h_2Ho[11/2]      -3p5.3d(1F)4p_2Ge[9/2]     3.2123E-05  1.0660E+05   -1553.049      96- 192     3647
3p6_6h_2Ho[11/2]      -3p6_10g_2Ge[9/2]          1.4283E-04  5.3254E+05   -1465.197      96- 199     3648
3p6_6h_2Ho[11/2]      -3p6_10i_2Ie[13/2]         2.4089E-02  6.4350E+07   -1462.964      96- 202     3649
3p6_6h_2Ho[11/2]      -3p6_10i_2Ie[11/2]         3.1248E-04  9.7385E+05   -1462.964      96- 203     3650
3p6_7p_2Po[1/2]       -3p6_7d_2De[3/2]           1.9814E+00  1.2084E+08   -7392.885      97-  99     3651
3p6_7p_2Po[1/2]       -3p5.3d(3P)4p_4Pe[1/2]     7.9062E-04  2.0019E+05   -5131.159      97- 104     3652
3p6_7p_2Po[1/2]       -3p5.3d(3P)4p_4Pe[3/2]     8.2788E-04  1.1649E+05   -4867.205      97- 105     3653
